time,x_current,y_current,z_current,qw_current,qx_current,qy_current,qz_current,x_desired,y_desired,z_desired,qw_desired,qx_desired,qy_desired,qz_desired,x_curr_transVel,y_curr_transVel,z_curr_transVel,x_curr_rotVel,y_curr_rotVel,z_curr_rotVel,x_des_transVel,y_des_transVel,z_des_transVel,x_des_rotVel,y_des_rotVel,z_des_rotVel,normError,controllerMode,timeKDLJacDot,timeDQJacDot, 
11.0748,0.522546,-0.634872,0.147408,0.00990886,-0.471237,0.881715,0.0203907,0.524374,-0.640868,0.15,5.03479e-17,-0.569135,0.822244,-3.48495e-17,0.0183073,0.021513,0.0632576,-0.00123766,0.0359688,-0.000204052,-1.42615e-17,0,0.116454,0.0164046,0.0435974,2.00899e-18,0.431235,0,0,0.000778445, 
11.0796,0.522546,-0.634872,0.147408,0.00990886,-0.471237,0.881715,0.0203907,0.524457,-0.640647,0.15,5.03377e-17,-0.569377,0.822076,-3.48643e-17,0.0183073,0.021513,0.0632576,-0.00123766,0.0359688,-0.000204052,-1.42599e-17,0,0.116441,0.0163772,0.0436023,2.00562e-18,0.432071,0,0,0.000733195, 
11.0848,0.521659,-0.63415,0.146762,0.0100123,-0.470662,0.881985,0.0218738,0.524535,-0.640441,0.15,5.0328e-17,-0.569604,0.821919,-3.48782e-17,0.0526035,0.0325979,0.0725218,0.00717703,0.0616886,-0.00608906,-1.42585e-17,0,0.116429,0.0163514,0.0436068,2.00247e-18,0.435745,0,0,0.000737283, 
11.0895,0.521659,-0.63415,0.146762,0.0100123,-0.470662,0.881985,0.0218738,0.52462,-0.640214,0.15,5.03175e-17,-0.569853,0.821747,-3.48934e-17,0.0526035,0.0325979,0.0725218,0.00717703,0.0616886,-0.00608906,-1.42568e-17,0,0.116416,0.0163231,0.0436117,1.99901e-18,0.436603,0,0,0.000634292, 
11.0947,0.521676,-0.633541,0.146474,0.00952765,-0.471496,0.881535,0.0222828,0.524696,-0.64001,0.15,5.03079e-17,-0.570077,0.821591,-3.49072e-17,0.0869398,0.055063,0.0836406,-0.00205695,0.0698635,-0.0189342,-1.42554e-17,0,0.116404,0.0162977,0.0436161,1.99589e-18,0.434366,0,0,0.000629767, 
11.0998,0.521676,-0.633541,0.146474,0.00952765,-0.471496,0.881535,0.0222828,0.524782,-0.63978,0.15,5.02973e-17,-0.570329,0.821417,-3.49226e-17,0.0869398,0.055063,0.0836406,-0.00205695,0.0698635,-0.0189342,-1.42537e-17,0,0.11639,0.0162691,0.043621,1.99239e-18,0.435232,0,0,0.000829802, 
11.1048,0.521628,-0.633266,0.145971,0.00935731,-0.471777,0.881382,0.0224178,0.524864,-0.639561,0.15,5.0287e-17,-0.570569,0.82125,-3.49373e-17,0.0604168,0.0644899,0.0676403,-0.0126261,0.0563249,-0.0115726,-1.42521e-17,0,0.116377,0.0162417,0.0436256,1.98904e-18,0.434971,0,0,0.000823839, 
11.1098,0.521628,-0.633266,0.145971,0.00935731,-0.471777,0.881382,0.0224178,0.524945,-0.639341,0.15,5.02768e-17,-0.570809,0.821083,-3.4952e-17,0.0604168,0.0644899,0.0676403,-0.0126261,0.0563249,-0.0115726,-1.42505e-17,0,0.116364,0.0162144,0.0436303,1.98569e-18,0.435799,0,0,0.000824084, 
11.1147,0.522391,-0.632479,0.146417,0.00996954,-0.472676,0.880904,0.0220243,0.525026,-0.639124,0.15,5.02667e-17,-0.571047,0.820917,-3.49666e-17,0.0371472,0.0369451,0.0840229,-0.00647855,0.0558421,-0.0127741,-1.42489e-17,0,0.116351,0.0161872,0.0436348,1.98237e-18,0.434113,0,0,0.00067615, 
11.1195,0.522391,-0.632479,0.146417,0.00996954,-0.472676,0.880904,0.0220243,0.525106,-0.638909,0.15,5.02566e-17,-0.571283,0.820753,-3.4981e-17,0.0371472,0.0369451,0.0840229,-0.00647855,0.0558421,-0.0127741,-1.42473e-17,0,0.116338,0.0161604,0.0436392,1.97908e-18,0.434924,0,0,0.00065674, 
11.1245,0.521931,-0.632415,0.146298,0.00916695,-0.473237,0.880614,0.0219021,0.525184,-0.638698,0.15,5.02468e-17,-0.571513,0.820593,-3.49951e-17,-0.00206599,-0.0137788,0.113847,0.0233102,0.0561736,1.57101e-05,-1.42458e-17,0,0.116326,0.0161342,0.0436435,1.97586e-18,0.432683,0,0,0.000598803, 
11.1298,0.521931,-0.632415,0.146298,0.00916695,-0.473237,0.880614,0.0219021,0.525266,-0.638475,0.15,5.02364e-17,-0.571757,0.820423,-3.501e-17,-0.00206599,-0.0137788,0.113847,0.0233102,0.0561736,1.57101e-05,-1.42441e-17,0,0.116312,0.0161064,0.043648,1.97246e-18,0.433524,0,0,0.00090497, 
11.1348,0.522157,-0.632121,0.1461,0.00942385,-0.472993,0.88074,0.022024,0.525349,-0.63825,0.15,5.02259e-17,-0.572003,0.820252,-3.50251e-17,-0.0237252,0.016124,0.108851,0.00894702,0.0387386,0.0124967,-1.42425e-17,0,0.116299,0.0160783,0.0436525,1.96903e-18,0.435867,0,0,0.000803157, 
11.1398,0.522157,-0.632121,0.1461,0.00942385,-0.472993,0.88074,0.022024,0.52543,-0.638029,0.15,5.02156e-17,-0.572244,0.820083,-3.50398e-17,-0.0237252,0.016124,0.108851,0.00894702,0.0387386,0.0124967,-1.42408e-17,0,0.116285,0.0160507,0.0436569,1.96565e-18,0.4367,0,0,0.000814685, 
11.1448,0.521993,-0.631307,0.14624,0.00905747,-0.473698,0.880348,0.0226842,0.52551,-0.637812,0.15,5.02055e-17,-0.572482,0.819917,-3.50544e-17,-0.0232681,0.0422467,0.0939754,-0.0116211,0.0229803,0.00217353,-1.42392e-17,0,0.116272,0.0160236,0.0436612,1.96232e-18,0.435297,0,0,0.000786626, 
11.1496,0.521993,-0.631307,0.14624,0.00905747,-0.473698,0.880348,0.0226842,0.52559,-0.637594,0.15,5.01953e-17,-0.572719,0.819752,-3.50689e-17,-0.0232681,0.0422467,0.0939754,-0.0116211,0.0229803,0.00217353,-1.42375e-17,0,0.116258,0.0159964,0.0436654,1.959e-18,0.436115,0,0,0.000668766, 
11.1545,0.52186,-0.630699,0.146265,0.00894419,-0.474316,0.880012,0.0228343,0.525666,-0.637385,0.15,5.01856e-17,-0.572947,0.819593,-3.50829e-17,0.0242805,0.0635287,0.0790955,-0.0123373,0.0365676,-0.00885719,-1.42359e-17,0,0.116245,0.0159704,0.0436695,1.95581e-18,0.434698,0,0,0.000609101, 
11.1598,0.52186,-0.630699,0.146265,0.00894419,-0.474316,0.880012,0.0228343,0.525745,-0.63717,0.15,5.01755e-17,-0.573182,0.819428,-3.50972e-17,0.0242805,0.0635287,0.0790955,-0.0123373,0.0365676,-0.00885719,-1.42343e-17,0,0.116232,0.0159436,0.0436736,1.95252e-18,0.435507,0,0,0.000820717, 
11.1648,0.521442,-0.630893,0.146255,0.00845056,-0.474382,0.879987,0.0226263,0.52583,-0.636938,0.15,5.01647e-17,-0.573435,0.819251,-3.51128e-17,0.041988,0.0753061,0.117437,-0.0115928,0.0557221,-0.0140561,-1.42325e-17,0,0.116217,0.0159146,0.043678,1.94897e-18,0.435335,0,0,0.000827247, 
11.1698,0.521442,-0.630893,0.146255,0.00845056,-0.474382,0.879987,0.0226263,0.525909,-0.636721,0.15,5.01545e-17,-0.573672,0.819085,-3.51273e-17,0.041988,0.0753061,0.117437,-0.0115928,0.0557221,-0.0140561,-1.42309e-17,0,0.116204,0.0158875,0.043682,1.94565e-18,0.436151,0,0,0.000803888, 
11.1748,0.522305,-0.63054,0.146562,0.00896604,-0.475455,0.879429,0.021578,0.525988,-0.636504,0.15,5.01444e-17,-0.573908,0.81892,-3.51417e-17,-0.0369177,-3.28932e-05,0.0915404,-0.00341044,0.0263973,-0.00421996,-1.42292e-17,0,0.11619,0.0158604,0.0436861,1.94234e-18,0.433091,0,0,0.000777484, 
11.1797,0.522305,-0.63054,0.146562,0.00896604,-0.475455,0.879429,0.021578,0.526067,-0.636286,0.15,5.01342e-17,-0.574146,0.818753,-3.51563e-17,-0.0369177,-3.28932e-05,0.0915404,-0.00341044,0.0263973,-0.00421996,-1.42275e-17,0,0.116176,0.0158332,0.0436901,1.939e-18,0.433913,0,0,0.00082064, 
11.1849,0.522638,-0.62982,0.146282,0.00885724,-0.475964,0.879151,0.0217302,0.526145,-0.63607,0.15,5.01241e-17,-0.57438,0.818589,-3.51706e-17,-0.0745681,-0.047952,0.136359,0.0244401,0.0423438,-0.00260075,-1.42258e-17,0,0.116163,0.0158063,0.043694,1.93571e-18,0.43334,0,0,0.000820052, 
11.1894,0.522638,-0.62982,0.146282,0.00885724,-0.475964,0.879151,0.0217302,0.526226,-0.635845,0.15,5.01136e-17,-0.574625,0.818417,-3.51856e-17,-0.0745681,-0.047952,0.136359,0.0244401,0.0423438,-0.00260075,-1.42241e-17,0,0.116148,0.0157782,0.043698,1.93227e-18,0.434189,0,0,0.000591298, 
11.1953,0.521943,-0.630179,0.146462,0.0084514,-0.475537,0.879394,0.0213747,0.526298,-0.635647,0.15,5.01043e-17,-0.574841,0.818265,-3.51988e-17,-0.0234212,-0.0285431,0.107394,0.0145491,0.0488099,-0.00182263,-1.42225e-17,0,0.116136,0.0157534,0.0437016,1.92923e-18,0.435561,0,0,0.0010157, 
11.1998,0.521943,-0.630179,0.146462,0.0084514,-0.475537,0.879394,0.0213747,0.526391,-0.635387,0.15,5.00922e-17,-0.575123,0.818067,-3.52161e-17,-0.0234212,-0.0285431,0.107394,0.0145491,0.0488099,-0.00182263,-1.42205e-17,0,0.116119,0.015721,0.0437061,1.92526e-18,0.436539,0,0,0.000821547, 
11.2049,0.52242,-0.629319,0.146303,0.00849572,-0.476822,0.878688,0.021767,0.526462,-0.635191,0.15,5.0083e-17,-0.575336,0.817917,-3.52292e-17,-0.0502732,-0.00680426,0.113166,0.011778,0.0312998,0.00455446,-1.42189e-17,0,0.116106,0.0156965,0.0437096,1.92226e-18,0.433161,0,0,0.000814867, 
11.2098,0.52242,-0.629319,0.146303,0.00849572,-0.476822,0.878688,0.021767,0.526541,-0.63497,0.15,5.00726e-17,-0.575576,0.817748,-3.52439e-17,-0.0502732,-0.00680426,0.113166,0.011778,0.0312998,0.00455446,-1.42172e-17,0,0.116092,0.0156689,0.0437134,1.91889e-18,0.433991,0,0,0.000775637, 
11.2147,0.521799,-0.629127,0.145594,0.00796215,-0.476506,0.878855,0.0221856,0.526618,-0.634755,0.15,5.00626e-17,-0.575809,0.817584,-3.52581e-17,-0.014887,0.070001,0.12103,-0.0128501,0.0343419,-0.0185837,-1.42155e-17,0,0.116078,0.0156421,0.043717,1.9156e-18,0.435643,0,0,0.000696336, 
11.2195,0.521799,-0.629127,0.145594,0.00796215,-0.476506,0.878855,0.0221856,0.526695,-0.634541,0.15,5.00526e-17,-0.576042,0.81742,-3.52724e-17,-0.014887,0.070001,0.12103,-0.0128501,0.0343419,-0.0185837,-1.42137e-17,0,0.116064,0.0156153,0.0437207,1.91233e-18,0.436447,0,0,0.000613952, 
11.2245,0.522322,-0.628303,0.146029,0.00821044,-0.477858,0.878131,0.0216373,0.526769,-0.634331,0.15,5.00427e-17,-0.576269,0.81726,-3.52863e-17,-0.0213536,0.046882,0.111235,-0.012845,0.0332636,-0.00513345,-1.42121e-17,0,0.11605,0.0155892,0.0437242,1.90912e-18,0.432455,0,0,0.000626228, 
11.2298,0.522322,-0.628303,0.146029,0.00821044,-0.477858,0.878131,0.0216373,0.526848,-0.63411,0.15,5.00324e-17,-0.576509,0.817091,-3.5301e-17,-0.0213536,0.046882,0.111235,-0.012845,0.0332636,-0.00513345,-1.42103e-17,0,0.116036,0.0155616,0.0437278,1.90574e-18,0.433284,0,0,0.00094888, 
11.2348,0.521911,-0.628766,0.1457,0.00771627,-0.477606,0.878283,0.0212294,0.526931,-0.633878,0.15,5.00215e-17,-0.57676,0.816913,-3.53164e-17,-0.0981647,-0.0333563,0.0723313,-0.00262721,0.00277885,0.00609948,-1.42084e-17,0,0.11602,0.0155326,0.0437316,1.90219e-18,0.434088,0,0,0.000815104, 
11.2398,0.521911,-0.628766,0.1457,0.00771627,-0.477606,0.878283,0.0212294,0.527007,-0.633661,0.15,5.00114e-17,-0.576995,0.816748,-3.53308e-17,-0.0981647,-0.0333563,0.0723313,-0.00262721,0.00277885,0.00609948,-1.42066e-17,0,0.116006,0.0155055,0.0437351,1.89888e-18,0.434903,0,0,0.000798714, 
11.2447,0.522435,-0.627933,0.145707,0.00789166,-0.478172,0.877976,0.0211129,0.527084,-0.633444,0.15,5.00012e-17,-0.57723,0.816582,-3.53452e-17,-0.0917861,-0.0229495,0.160859,0.0164931,0.0313404,-0.0105903,-1.42049e-17,0,0.115991,0.0154784,0.0437386,1.89556e-18,0.434319,0,0,0.000648987, 
11.2497,0.522435,-0.627933,0.145707,0.00789166,-0.478172,0.877976,0.0211129,0.527162,-0.633226,0.15,4.99909e-17,-0.577467,0.816414,-3.53596e-17,-0.0917861,-0.0229495,0.160859,0.0164931,0.0313404,-0.0105903,-1.42031e-17,0,0.115977,0.0154511,0.043742,1.89221e-18,0.435141,0,0,0.000718948, 
11.2545,0.522893,-0.627527,0.14603,0.00783913,-0.479406,0.877315,0.0206354,0.527238,-0.63301,0.15,4.99808e-17,-0.5777,0.816249,-3.53739e-17,-0.0247196,-0.0150041,0.177253,0.0239681,0.056582,-0.00962667,-1.42013e-17,0,0.115962,0.0154241,0.0437454,1.88891e-18,0.431264,0,0,0.000616996, 
11.2598,0.522893,-0.627527,0.14603,0.00783913,-0.479406,0.877315,0.0206354,0.527313,-0.632797,0.15,4.99709e-17,-0.57793,0.816086,-3.5388e-17,-0.0247196,-0.0150041,0.177253,0.0239681,0.056582,-0.00962667,-1.41995e-17,0,0.115948,0.0153976,0.0437486,1.88566e-18,0.432062,0,0,0.000826571, 
11.2647,0.522674,-0.627507,0.146239,0.00730068,-0.480158,0.876914,0.0203795,0.527394,-0.632565,0.15,4.996e-17,-0.578181,0.815908,-3.54034e-17,-0.0209053,0.0125632,0.159777,0.0234085,0.056022,0.00204956,-1.41976e-17,0,0.115932,0.0153686,0.0437522,1.88211e-18,0.429377,0,0,0.000722044, 
11.2698,0.522674,-0.627507,0.146239,0.00730068,-0.480158,0.876914,0.0203795,0.527468,-0.632354,0.15,4.99501e-17,-0.57841,0.815746,-3.54174e-17,-0.0209053,0.0125632,0.159777,0.0234085,0.056022,0.00204956,-1.41958e-17,0,0.115918,0.0153422,0.0437554,1.87888e-18,0.430171,0,0,0.000805161, 
11.2748,0.522736,-0.627542,0.146136,0.00746349,-0.480328,0.876828,0.0200289,0.527547,-0.632131,0.15,4.99396e-17,-0.578651,0.815575,-3.54321e-17,-0.057959,0.0249193,0.106554,-0.00695583,0.00724444,0.0130503,-1.4194e-17,0,0.115903,0.0153143,0.0437587,1.87546e-18,0.430185,0,0,0.000813584, 
11.2795,0.522736,-0.627542,0.146136,0.00746349,-0.480328,0.876828,0.0200289,0.527624,-0.631909,0.15,4.99292e-17,-0.57889,0.815406,-3.54468e-17,-0.057959,0.0249193,0.106554,-0.00695583,0.00724444,0.0130503,-1.41921e-17,0,0.115888,0.0152866,0.0437619,1.87207e-18,0.431017,0,0,0.000636335, 
11.2846,0.522385,-0.627065,0.146175,0.007384,-0.480579,0.876682,0.0203888,0.527696,-0.631704,0.15,4.99196e-17,-0.579111,0.815248,-3.54603e-17,-0.0689638,-0.0194954,0.124999,0.0198787,0.0226471,0.00845428,-1.41904e-17,0,0.115873,0.015261,0.0437649,1.86893e-18,0.430947,0,0,0.000670946, 
11.2894,0.522385,-0.627065,0.146175,0.007384,-0.480579,0.876682,0.0203888,0.527773,-0.631483,0.15,4.99092e-17,-0.57935,0.815079,-3.54749e-17,-0.0689638,-0.0194954,0.124999,0.0198787,0.0226471,0.00845428,-1.41885e-17,0,0.115858,0.0152334,0.043768,1.86555e-18,0.431776,0,0,0.000623256, 
11.2949,0.522973,-0.626745,0.145974,0.00760508,-0.480995,0.876465,0.0198538,0.527846,-0.631272,0.15,4.98993e-17,-0.579578,0.814917,-3.54889e-17,-0.069514,-0.0268252,0.142947,0.0170063,0.028324,0.00262364,-1.41867e-17,0,0.115843,0.015207,0.043771,1.86232e-18,0.431274,0,0,0.000824527, 
11.2998,0.522973,-0.626745,0.145974,0.00760508,-0.480995,0.876465,0.0198538,0.527929,-0.631033,0.15,4.98881e-17,-0.579835,0.814734,-3.55046e-17,-0.069514,-0.0268252,0.142947,0.0170063,0.028324,0.00262364,-1.41847e-17,0,0.115827,0.0151772,0.0437743,1.85867e-18,0.432169,0,0,0.000809158, 
11.3048,0.52337,-0.626841,0.146168,0.00751355,-0.482113,0.875871,0.0189543,0.528004,-0.630818,0.15,4.9878e-17,-0.580067,0.814569,-3.55189e-17,-0.074392,-0.0882356,0.0969778,0.0318532,0.0185207,0.00153909,-1.41829e-17,0,0.115812,0.0151503,0.0437773,1.85537e-18,0.428151,0,0,0.000783049, 
11.3096,0.52337,-0.626841,0.146168,0.00751355,-0.482113,0.875871,0.0189543,0.52808,-0.630597,0.15,4.98676e-17,-0.580305,0.8144,-3.55334e-17,-0.074392,-0.0882356,0.0969778,0.0318532,0.0185207,0.00153909,-1.4181e-17,0,0.115796,0.0151227,0.0437803,1.852e-18,0.428981,0,0,0.000714538, 
11.3148,0.523696,-0.626128,0.1459,0.00752806,-0.482928,0.875418,0.0191364,0.528152,-0.630389,0.15,4.98578e-17,-0.580528,0.81424,-3.55471e-17,-0.0763371,-0.0537212,0.156277,0.0376096,0.0307693,-0.00183555,-1.41792e-17,0,0.115782,0.0150967,0.0437831,1.84882e-18,0.427172,0,0,0.000773247, 
11.3195,0.523696,-0.626128,0.1459,0.00752806,-0.482928,0.875418,0.0191364,0.528231,-0.630158,0.15,4.9847e-17,-0.580777,0.814063,-3.55623e-17,-0.0763371,-0.0537212,0.156277,0.0376096,0.0307693,-0.00183555,-1.41772e-17,0,0.115765,0.0150679,0.0437861,1.84528e-18,0.42804,0,0,0.00064221, 
11.3249,0.524141,-0.625862,0.146361,0.00699395,-0.483567,0.875087,0.0183226,0.528301,-0.629956,0.15,4.98374e-17,-0.580995,0.813907,-3.55757e-17,-0.0363512,-0.0175613,0.199311,0.0466292,0.0590335,-0.00391465,-1.41754e-17,0,0.115751,0.0150425,0.0437887,1.84218e-18,0.426112,0,0,0.000796585, 
11.3297,0.524141,-0.625862,0.146361,0.00699395,-0.483567,0.875087,0.0183226,0.528382,-0.629718,0.15,4.98263e-17,-0.58125,0.813725,-3.55913e-17,-0.0363512,-0.0175613,0.199311,0.0466292,0.0590335,-0.00391465,-1.41734e-17,0,0.115734,0.0150129,0.0437918,1.83854e-18,0.427005,0,0,0.000795081, 
11.3348,0.524427,-0.624734,0.145522,0.00717376,-0.484521,0.874539,0.0191786,0.528455,-0.629505,0.15,4.98163e-17,-0.581479,0.813561,-3.56053e-17,-0.015922,0.0156882,0.186563,0.0286114,0.0531661,-0.00606333,-1.41715e-17,0,0.115719,0.0149862,0.0437945,1.83528e-18,0.425197,0,0,0.000785385, 
11.3397,0.524427,-0.624734,0.145522,0.00717376,-0.484521,0.874539,0.0191786,0.52853,-0.629287,0.15,4.9806e-17,-0.581715,0.813393,-3.56197e-17,-0.015922,0.0156882,0.186563,0.0286114,0.0531661,-0.00606333,-1.41696e-17,0,0.115703,0.0149589,0.0437972,1.83193e-18,0.426018,0,0,0.000800407, 
11.3446,0.524137,-0.625988,0.14607,0.0067747,-0.484266,0.874713,0.0177694,0.528604,-0.62907,0.15,4.97957e-17,-0.581948,0.813226,-3.5634e-17,-0.0407993,0.0218513,0.151741,0.0133139,0.0225925,-0.0121586,-1.41677e-17,0,0.115688,0.0149318,0.0437998,1.82861e-18,0.426087,0,0,0.000694059, 
11.3496,0.524137,-0.625988,0.14607,0.0067747,-0.484266,0.874713,0.0177694,0.528678,-0.628853,0.15,4.97855e-17,-0.582181,0.81306,-3.56483e-17,-0.0407993,0.0218513,0.151741,0.0133139,0.0225925,-0.0121586,-1.41657e-17,0,0.115672,0.0149047,0.0438025,1.82529e-18,0.426903,0,0,0.000664967, 
11.3545,0.524642,-0.625201,0.145687,0.00656852,-0.485391,0.874089,0.0178653,0.528751,-0.628638,0.15,4.97754e-17,-0.582411,0.812894,-3.56624e-17,-0.105521,-0.0461599,0.147503,0.029828,0.00884279,0.024849,-1.41638e-17,0,0.115656,0.0148778,0.043805,1.82201e-18,0.423875,0,0,0.000656381, 
11.3599,0.524642,-0.625201,0.145687,0.00656852,-0.485391,0.874089,0.0178653,0.528825,-0.628421,0.15,4.97652e-17,-0.582644,0.812727,-3.56767e-17,-0.105521,-0.0461599,0.147503,0.029828,0.00884279,0.024849,-1.41619e-17,0,0.115641,0.0148506,0.0438075,1.81868e-18,0.424693,0,0,0.000870016, 
11.3649,0.524941,-0.625013,0.146419,0.00685018,-0.485601,0.873977,0.0175402,0.528904,-0.628187,0.15,4.97542e-17,-0.582895,0.812548,-3.5692e-17,-0.0751911,-0.040384,0.132775,0.04155,0.0238135,0.00811188,-1.41598e-17,0,0.115624,0.0148215,0.0438102,1.81511e-18,0.425096,0,0,0.000807079, 
11.3698,0.524941,-0.625013,0.146419,0.00685018,-0.485601,0.873977,0.0175402,0.528978,-0.627966,0.15,4.97438e-17,-0.583132,0.812378,-3.57065e-17,-0.0751911,-0.040384,0.132775,0.04155,0.0238135,0.00811188,-1.41578e-17,0,0.115607,0.0147938,0.0438127,1.81172e-18,0.425928,0,0,0.000782863, 
11.3748,0.52615,-0.624105,0.146443,0.00757035,-0.486253,0.873611,0.0174212,0.529051,-0.62775,0.15,4.97336e-17,-0.583363,0.812212,-3.57207e-17,-0.025098,-0.0100219,0.160166,0.0403798,0.043929,-0.00240689,-1.41559e-17,0,0.115592,0.0147669,0.0438151,1.80842e-18,0.425778,0,0,0.000802555, 
11.3796,0.52615,-0.624105,0.146443,0.00757035,-0.486253,0.873611,0.0174212,0.529125,-0.62753,0.15,4.97232e-17,-0.583599,0.812042,-3.57351e-17,-0.025098,-0.0100219,0.160166,0.0403798,0.043929,-0.00240689,-1.41539e-17,0,0.115575,0.0147393,0.0438175,1.80505e-18,0.426607,0,0,0.000657591, 
11.3845,0.526181,-0.623742,0.145936,0.00679331,-0.487637,0.872848,0.0172729,0.529195,-0.627323,0.15,4.97135e-17,-0.58382,0.811883,-3.57487e-17,-0.0349437,-0.036781,0.150753,0.0424676,0.0280447,0.00795314,-1.4152e-17,0,0.11556,0.0147135,0.0438198,1.80188e-18,0.421484,0,0,0.000623248, 
11.3895,0.526181,-0.623742,0.145936,0.00679331,-0.487637,0.872848,0.0172729,0.529268,-0.627106,0.15,4.97033e-17,-0.584052,0.811716,-3.57629e-17,-0.0349437,-0.036781,0.150753,0.0424676,0.0280447,0.00795314,-1.415e-17,0,0.115544,0.0146864,0.0438221,1.79856e-18,0.4223,0,0,0.00063134, 
11.3948,0.52599,-0.623679,0.14585,0.00671085,-0.487897,0.8727,0.0174266,0.52934,-0.626889,0.15,4.9693e-17,-0.584285,0.811549,-3.57771e-17,-0.0459632,-0.0406683,0.163819,0.0427342,0.0293961,0.00319507,-1.41481e-17,0,0.115528,0.0146592,0.0438243,1.79524e-18,0.421962,0,0,0.000843862, 
11.3998,0.52599,-0.623679,0.14585,0.00671085,-0.487897,0.8727,0.0174266,0.529419,-0.626655,0.15,4.9682e-17,-0.584535,0.811368,-3.57925e-17,-0.0459632,-0.0406683,0.163819,0.0427342,0.0293961,0.00319507,-1.41459e-17,0,0.11551,0.0146299,0.0438267,1.79165e-18,0.422843,0,0,0.00082485, 
11.4048,0.527248,-0.623152,0.146354,0.00708394,-0.48857,0.872342,0.0163279,0.529491,-0.626438,0.15,4.96718e-17,-0.584767,0.811202,-3.58066e-17,-0.0405038,-0.0467809,0.162338,0.0475237,0.0428672,0.00153084,-1.41439e-17,0,0.115494,0.0146029,0.0438289,1.78833e-18,0.421874,0,0,0.000783764, 
11.4096,0.527248,-0.623152,0.146354,0.00708394,-0.48857,0.872342,0.0163279,0.529565,-0.626217,0.15,4.96613e-17,-0.585004,0.811031,-3.58211e-17,-0.0405038,-0.0467809,0.162338,0.0475237,0.0428672,0.00153084,-1.41419e-17,0,0.115477,0.0145751,0.0438311,1.78494e-18,0.422709,0,0,0.000678652, 
11.4146,0.527881,-0.622213,0.146486,0.00702188,-0.490345,0.871348,0.0162592,0.529633,-0.62601,0.15,4.96516e-17,-0.585224,0.810871,-3.58347e-17,-0.0422346,-0.0366424,0.140219,0.0389711,0.0374184,0.00620252,-1.414e-17,0,0.115462,0.0145493,0.0438331,1.78178e-18,0.41718,0,0,0.000674752, 
11.4195,0.527881,-0.622213,0.146486,0.00702188,-0.490345,0.871348,0.0162592,0.529708,-0.625785,0.15,4.9641e-17,-0.585464,0.810698,-3.58493e-17,-0.0422346,-0.0366424,0.140219,0.0389711,0.0374184,0.00620252,-1.41379e-17,0,0.115445,0.0145212,0.0438352,1.77834e-18,0.418025,0,0,0.000645145, 
11.4249,0.528042,-0.622645,0.146865,0.00704152,-0.490201,0.871436,0.0158611,0.529778,-0.625572,0.15,4.96309e-17,-0.585692,0.810534,-3.58633e-17,-0.0420336,-0.0297212,0.181056,0.0556146,0.0510097,0.00979975,-1.41359e-17,0,0.115428,0.0144946,0.0438372,1.77507e-18,0.419164,0,0,0.000803062, 
11.4298,0.528042,-0.622645,0.146865,0.00704152,-0.490201,0.871436,0.0158611,0.529856,-0.625337,0.15,4.96198e-17,-0.585943,0.810352,-3.58787e-17,-0.0420336,-0.0297212,0.181056,0.0556146,0.0510097,0.00979975,-1.41337e-17,0,0.11541,0.0144651,0.0438393,1.77147e-18,0.420051,0,0,0.000818666, 
11.4348,0.528007,-0.621921,0.146495,0.00680107,-0.490886,0.871043,0.0163563,0.529928,-0.62512,0.15,4.96095e-17,-0.586174,0.810185,-3.58928e-17,-0.0296302,-0.00525402,0.180116,0.0404929,0.045004,-0.00042258,-1.41316e-17,0,0.115394,0.0144381,0.0438412,1.76815e-18,0.418528,0,0,0.000780738, 
11.4398,0.528007,-0.621921,0.146495,0.00680107,-0.490886,0.871043,0.0163563,0.53,-0.624901,0.15,4.95992e-17,-0.586408,0.810016,-3.59071e-17,-0.0296302,-0.00525402,0.180116,0.0404929,0.045004,-0.00042258,-1.41296e-17,0,0.115377,0.0144106,0.0438431,1.76479e-18,0.419354,0,0,0.000831923, 
11.4446,0.528494,-0.621939,0.146525,0.00715295,-0.491144,0.870901,0.0160386,0.530071,-0.624683,0.15,4.95889e-17,-0.586639,0.809848,-3.59213e-17,-0.0090762,0.00809083,0.120176,0.0202819,0.0312996,-0.00154823,-1.41275e-17,0,0.11536,0.0143835,0.043845,1.76147e-18,0.419476,0,0,0.000653355, 
11.4496,0.528494,-0.621939,0.146525,0.00715295,-0.491144,0.870901,0.0160386,0.53014,-0.624473,0.15,4.9579e-17,-0.586864,0.809686,-3.5935e-17,-0.0090762,0.00809083,0.120176,0.0202819,0.0312996,-0.00154823,-1.41255e-17,0,0.115344,0.0143571,0.0438467,1.75824e-18,0.420268,0,0,0.000688833, 
11.4546,0.528827,-0.621059,0.146444,0.00710373,-0.492121,0.870342,0.0164276,0.530213,-0.624251,0.15,4.95685e-17,-0.5871,0.809514,-3.59495e-17,0.0115169,0.0286174,0.109574,0.00934821,0.0304866,-0.00369211,-1.41234e-17,0,0.115326,0.0143294,0.0438486,1.75484e-18,0.418003,0,0,0.000708814, 
11.4598,0.528827,-0.621059,0.146444,0.00710373,-0.492121,0.870342,0.0164276,0.530284,-0.624031,0.15,4.95581e-17,-0.587334,0.809345,-3.59638e-17,0.0115169,0.0286174,0.109574,0.00934821,0.0304866,-0.00369211,-1.41213e-17,0,0.115309,0.0143019,0.0438503,1.75148e-18,0.418828,0,0,0.000831463, 
