time,x_current,y_current,z_current,qw_current,qx_current,qy_current,qz_current,x_desired,y_desired,z_desired,qw_desired,qx_desired,qy_desired,qz_desired,x_curr_transVel,y_curr_transVel,z_curr_transVel,x_curr_rotVel,y_curr_rotVel,z_curr_rotVel,x_des_transVel,y_des_transVel,z_des_transVel,x_des_rotVel,y_des_rotVel,z_des_rotVel,normError,controllerMode,timeKDLJacDot,timeDQJacDot, 
11.101,0.720506,-0.392705,0.217106,0.0107066,-0.314355,0.949243,0.0015587,0.718761,-0.391629,0.190864,5.49534e-17,-0.441101,0.897458,2.70096e-17,-0.0043755,-0.00260689,0.133754,0.0156849,0.0196269,-0.00176759,0,0,0.116368,0.0106627,0.0138199,0,0.504116,1,4.8679e-05,0.00291189, 
11.1084,0.720632,-0.392547,0.217091,0.0107101,-0.314863,0.949075,0.00154471,0.718825,-0.391546,0.190856,5.49439e-17,-0.441416,0.897302,2.7029e-17,-0.0043086,-0.00255547,0.13392,0.0158743,0.0199459,-0.00180773,0,0,0.116352,0.0106515,0.0138256,0,0.503547,1,4.7917e-05,0.00316274, 
11.1149,0.720744,-0.392407,0.217079,0.0107135,-0.315308,0.948927,0.00153298,0.718904,-0.391443,0.190848,5.49323e-17,-0.441801,0.897113,2.70525e-17,-0.00410112,-0.00265016,0.134074,0.0159687,0.0201342,-0.00183115,0,0,0.116333,0.0106379,0.0138324,0,0.503455,1,4.8114e-05,0.00301196, 
11.1208,0.72084,-0.392285,0.217068,0.0107169,-0.31569,0.9488,0.00152343,0.718973,-0.391354,0.19084,5.49221e-17,-0.442141,0.896946,2.70733e-17,-0.00382413,-0.00281839,0.134217,0.0159997,0.0202321,-0.0018423,0,0,0.116316,0.0106259,0.0138384,0,0.50341,1,4.7407e-05,0.0028207, 
11.1273,0.720872,-0.392245,0.217064,0.0107183,-0.315818,0.948758,0.00152041,0.719035,-0.391272,0.190833,5.49128e-17,-0.442448,0.896794,2.70921e-17,-0.00370974,-0.00289589,0.134261,0.015993,0.0202422,-0.00184292,0,0,0.116301,0.010615,0.0138439,0,0.504117,1,4.8051e-05,0.00315012, 
11.133,0.720935,-0.392164,0.217057,0.0107214,-0.316073,0.948673,0.00151468,0.719105,-0.391181,0.190826,5.49025e-17,-0.44279,0.896626,2.7113e-17,-0.00341817,-0.00311473,0.134333,0.0159277,0.0201926,-0.00183432,0,0,0.116283,0.0106028,0.0138499,0,0.50452,1,4.4515e-05,0.0023483, 
11.1388,0.721062,-0.392003,0.217042,0.0107294,-0.316583,0.948502,0.00150446,0.719165,-0.391102,0.190819,5.48935e-17,-0.443087,0.896479,2.71312e-17,-0.0028318,-0.00357322,0.134409,0.0157403,0.0200136,-0.0018037,0,0,0.116268,0.0105923,0.0138551,0,0.503879,1,5.5688e-05,0.00268534, 
11.1448,0.72114,-0.391904,0.217033,0.0107357,-0.316902,0.948396,0.00149886,0.719226,-0.391023,0.190813,5.48845e-17,-0.443385,0.896331,2.71495e-17,-0.00254435,-0.00379529,0.134418,0.0156367,0.0199168,-0.00178363,0,0,0.116253,0.0105817,0.0138603,0,0.503898,1,5.7513e-05,0.00253606, 
11.1504,0.721156,-0.391884,0.217031,0.010737,-0.316965,0.948375,0.00149779,0.71929,-0.390939,0.190806,5.48749e-17,-0.443701,0.896175,2.71689e-17,-0.00250346,-0.00382417,0.134418,0.0156242,0.019908,-0.0017807,0,0,0.116236,0.0105704,0.0138658,0,0.50486,1,6.2579e-05,0.00244171, 
11.1562,0.721249,-0.391765,0.217021,0.0107454,-0.317348,0.948247,0.0014917,0.719349,-0.390861,0.190799,5.4866e-17,-0.443993,0.89603,2.71867e-17,-0.0022224,-0.0040421,0.13439,0.0154842,0.0197634,-0.00175372,0,0,0.116221,0.01056,0.0138709,0,0.504636,1,4.4635e-05,0.00259581, 
11.1622,0.721296,-0.391706,0.217016,0.0107499,-0.317539,0.948183,0.00148887,0.71941,-0.390781,0.190792,5.48569e-17,-0.444293,0.895881,2.72051e-17,-0.00210013,-0.00414351,0.134356,0.0154037,0.0196741,-0.0017382,0,0,0.116206,0.0105493,0.0138761,0,0.505101,1,4.787e-05,0.00252344, 
11.1689,0.721342,-0.391647,0.21701,0.0107545,-0.31773,0.948118,0.00148611,0.719474,-0.390697,0.190785,5.48474e-17,-0.444608,0.895725,2.72244e-17,-0.00205508,-0.00417561,0.134322,0.0153678,0.0196438,-0.00172892,0,0,0.116189,0.010538,0.0138816,0,0.505619,1,4.7703e-05,0.00325827, 
11.176,0.721434,-0.391529,0.217,0.010764,-0.318112,0.94799,0.00148071,0.719544,-0.390605,0.190778,5.48368e-17,-0.444955,0.895553,2.72456e-17,-0.00199874,-0.00421962,0.134234,0.0152869,0.0195676,-0.00171111,0,0,0.116171,0.0105256,0.0138875,0,0.505602,1,4.8132e-05,0.00336501, 
11.1817,0.72151,-0.391431,0.216992,0.0107719,-0.31843,0.947883,0.0014762,0.719619,-0.390506,0.190769,5.48256e-17,-0.445323,0.89537,2.72682e-17,-0.00203218,-0.00419283,0.134156,0.015257,0.0195524,-0.00170206,0,0,0.116151,0.0105124,0.0138938,0,0.505886,1,6.7262e-05,0.00258809, 
11.1872,0.721571,-0.391353,0.216985,0.0107781,-0.318684,0.947798,0.00147253,0.719679,-0.390427,0.190763,5.48166e-17,-0.44562,0.895222,2.72863e-17,-0.00207174,-0.00416434,0.134094,0.0152361,0.0195438,-0.00169615,0,0,0.116135,0.0105018,0.0138989,0,0.50612,1,4.4145e-05,0.00240351, 
11.1931,0.721617,-0.391294,0.21698,0.0107827,-0.318875,0.947734,0.00146974,0.719737,-0.39035,0.190756,5.48078e-17,-0.445908,0.895079,2.7304e-17,-0.00209914,-0.00414831,0.134045,0.0152153,0.0195301,-0.00169151,0,0,0.11612,0.0104914,0.0139038,0,0.50654,1,6.6938e-05,0.00281052, 
11.1995,0.721693,-0.391197,0.216971,0.0107903,-0.319193,0.947627,0.00146501,0.719798,-0.390269,0.190749,5.47985e-17,-0.446211,0.894928,2.73225e-17,-0.00215381,-0.00411812,0.133963,0.0151823,0.0195097,-0.00168499,0,0,0.116103,0.0104805,0.013909,0,0.50658,1,6.6184e-05,0.00307055, 
11.2061,0.721753,-0.391119,0.216964,0.0107963,-0.319446,0.947541,0.00146114,0.719865,-0.39018,0.190742,5.47884e-17,-0.446543,0.894762,2.73429e-17,-0.00221225,-0.00408614,0.133897,0.0151611,0.0194997,-0.00168058,0,0,0.116085,0.0104686,0.0139146,0,0.506948,1,4.7433e-05,0.00313208, 
11.2121,0.721829,-0.391021,0.216956,0.0108035,-0.319764,0.947434,0.00145613,0.719934,-0.390088,0.190734,5.47779e-17,-0.446886,0.894591,2.73638e-17,-0.00231475,-0.00402387,0.133818,0.015151,0.0195091,-0.00167788,0,0,0.116067,0.0104562,0.0139203,0,0.507138,1,4.6264e-05,0.00265121, 
11.218,0.721905,-0.390924,0.216948,0.0108106,-0.320081,0.947327,0.00145094,0.719997,-0.390004,0.190727,5.47683e-17,-0.4472,0.894434,2.73831e-17,-0.00239966,-0.00398249,0.133739,0.0151271,0.0194998,-0.00167353,0,0,0.11605,0.0104449,0.0139256,0,0.507223,1,4.7319e-05,0.00285429, 
11.2234,0.721965,-0.390846,0.216941,0.0108162,-0.320334,0.947241,0.00144666,0.720059,-0.389922,0.190721,5.4759e-17,-0.447504,0.894282,2.74017e-17,-0.00247804,-0.00394049,0.13368,0.0151153,0.0195024,-0.00167164,0,0,0.116033,0.0104339,0.0139307,0,0.50749,1,5.2023e-05,0.00222014, 
11.2303,0.72198,-0.390826,0.216939,0.0108175,-0.320397,0.94722,0.00144557,0.720114,-0.389847,0.190714,5.47504e-17,-0.447783,0.894142,2.74188e-17,-0.00249858,-0.00392999,0.133665,0.0151123,0.0195029,-0.00167111,0,0,0.116017,0.0104238,0.0139354,0,0.508313,1,6.6831e-05,0.0033797, 
11.2367,0.72198,-0.390826,0.216939,0.0108175,-0.320397,0.94722,0.00144557,0.720187,-0.38975,0.190706,5.47394e-17,-0.448143,0.893962,2.74408e-17,-0.00249858,-0.00392999,0.133665,0.0151123,0.0195029,-0.00167111,0,0,0.115997,0.0104108,0.0139413,0,0.509659,1,6.4964e-05,0.00308713, 
11.2437,0.722131,-0.390631,0.216923,0.0108307,-0.32103,0.947005,0.00143419,0.720254,-0.38966,0.190699,5.47291e-17,-0.448477,0.893794,2.74613e-17,-0.00272236,-0.0038254,0.133518,0.0150831,0.0195063,-0.00166473,0,0,0.115979,0.0103987,0.0139469,0,0.508731,1,5.9999e-05,0.00289985, 
11.2507,0.722222,-0.390514,0.216913,0.0108383,-0.321409,0.946877,0.00142699,0.720327,-0.389563,0.190691,5.4718e-17,-0.44884,0.893612,2.74835e-17,-0.00280217,-0.00380922,0.133433,0.0150357,0.0194697,-0.00165808,0,0,0.115958,0.0103855,0.0139528,0,0.508782,1,6.5391e-05,0.00319681, 
11.2579,0.722327,-0.390377,0.216901,0.0108464,-0.321851,0.946726,0.00141799,0.720398,-0.389466,0.190683,5.47069e-17,-0.449198,0.893432,2.75055e-17,-0.00317207,-0.0035187,0.133399,0.0151885,0.0197133,-0.00168308,0,0,0.115938,0.0103725,0.0139587,0,0.508601,1,7.0971e-05,0.0030307, 
11.2668,0.722419,-0.390258,0.216891,0.0108522,-0.322231,0.946597,0.00140957,0.720473,-0.389365,0.190674,5.46954e-17,-0.449572,0.893244,2.75284e-17,-0.00342941,-0.00330467,0.133426,0.0153237,0.0199324,-0.00170959,0,0,0.115916,0.0103589,0.0139648,0,0.508697,1,7.0957e-05,0.00376449, 
11.2752,0.722526,-0.390119,0.216879,0.0108589,-0.322673,0.946447,0.00139969,0.720565,-0.389241,0.190664,5.46812e-17,-0.450033,0.893012,2.75566e-17,-0.00328751,-0.00343631,0.133439,0.0152367,0.0198594,-0.00170733,0,0,0.11589,0.0103422,0.0139723,0,0.508899,1,7.1261e-05,0.00387558, 
11.2821,0.722602,-0.39002,0.21687,0.0108642,-0.322989,0.946339,0.00139291,0.720652,-0.389124,0.190654,5.46678e-17,-0.450468,0.892793,2.75832e-17,-0.003116,-0.00360159,0.133419,0.015119,0.0197324,-0.00169542,0,0,0.115865,0.0103263,0.0139794,0,0.509441,1,6.1614e-05,0.00352279, 
11.289,0.722662,-0.389941,0.216864,0.0108688,-0.323241,0.946253,0.0013877,0.720724,-0.389027,0.190646,5.46567e-17,-0.450826,0.892612,2.76051e-17,-0.00297116,-0.00374574,0.133382,0.015007,0.0196058,-0.00168151,0,0,0.115844,0.0103132,0.0139851,0,0.509913,1,6.7102e-05,0.00323309, 
11.2971,0.722692,-0.389902,0.21686,0.0108713,-0.323367,0.946209,0.00138516,0.720794,-0.388931,0.190638,5.46458e-17,-0.451179,0.892433,2.76268e-17,-0.00290684,-0.00381234,0.133357,0.0149504,0.0195415,-0.001674,0,0,0.115823,0.0103003,0.0139908,0,0.5108,1,7.1917e-05,0.0030098, 
11.3043,0.722707,-0.389883,0.216859,0.0108726,-0.32343,0.946188,0.0013839,0.720879,-0.388817,0.190629,5.46327e-17,-0.451602,0.892219,2.76527e-17,-0.00287385,-0.00384522,0.133343,0.0149205,0.0195072,-0.00166984,0,0,0.115798,0.0102848,0.0139975,0,0.512168,1,6.4088e-05,0.00338134, 
11.3114,0.722707,-0.389883,0.216859,0.0108726,-0.32343,0.946188,0.0013839,0.720952,-0.388717,0.190621,5.46213e-17,-0.451971,0.892033,2.76752e-17,-0.00287385,-0.00384522,0.133343,0.0149205,0.0195072,-0.00166984,0,0,0.115776,0.0102713,0.0140034,0,0.513548,1,5.6407e-05,0.00406615, 
11.3183,0.722914,-0.389612,0.216836,0.0108913,-0.324313,0.945886,0.00136674,0.721025,-0.388617,0.190612,5.46098e-17,-0.45234,0.891846,2.76978e-17,-0.00275834,-0.00399657,0.133098,0.0146446,0.0192159,-0.00162748,0,0,0.115754,0.0102578,0.0140092,0,0.511887,1,7.6209e-05,0.00282061, 
11.3285,0.722987,-0.389516,0.216827,0.010898,-0.324628,0.945778,0.00136054,0.721096,-0.38852,0.190604,5.45987e-17,-0.452697,0.891665,2.77197e-17,-0.00286945,-0.00391909,0.133008,0.0146249,0.0192164,-0.00162137,0,0,0.115733,0.0102446,0.0140148,0,0.512137,1,7.2194e-05,0.00490429, 
11.3377,0.723046,-0.389439,0.216821,0.0109027,-0.324879,0.945691,0.0013552,0.7212,-0.388377,0.190592,5.45824e-17,-0.453222,0.891398,2.77518e-17,-0.00315975,-0.00364759,0.132994,0.0147633,0.0194375,-0.00164545,0,0,0.115701,0.0102253,0.014023,0,0.513238,1,6.6433e-05,0.00365821, 
11.3472,0.723224,-0.389203,0.216801,0.0109145,-0.325634,0.945431,0.00133809,0.721294,-0.388249,0.190582,5.45677e-17,-0.453693,0.891158,2.77807e-17,-0.00353856,-0.00327216,0.132981,0.0149144,0.0197228,-0.00168303,0,0,0.115672,0.0102079,0.0140303,0,0.512402,1,6.8097e-05,0.00439027, 
11.355,0.723283,-0.389124,0.216794,0.0109179,-0.325885,0.945345,0.00133208,0.721391,-0.388114,0.190571,5.45523e-17,-0.454187,0.890906,2.78109e-17,-0.00364685,-0.00316696,0.132993,0.0149655,0.0198193,-0.00169753,0,0,0.115642,0.0101897,0.014038,0,0.513386,1,7.3206e-05,0.00304956, 
11.364,0.723404,-0.388965,0.21678,0.0109239,-0.326389,0.945171,0.0013197,0.72147,-0.388006,0.190562,5.45399e-17,-0.454584,0.890704,2.78353e-17,-0.00379818,-0.00302182,0.133039,0.0150455,0.0199833,-0.00172484,0,0,0.115618,0.010175,0.0140441,0,0.513142,1,6.6193e-05,0.00378452, 
11.372,0.723509,-0.388825,0.216768,0.0109291,-0.326829,0.945019,0.00130892,0.721561,-0.38788,0.190552,5.45254e-17,-0.455047,0.890467,2.78636e-17,-0.00369885,-0.00309123,0.133099,0.0150286,0.0200173,-0.0017325,0,0,0.115589,0.0101579,0.0140511,0,0.513361,1,6.4366e-05,0.0039114, 
11.3792,0.723614,-0.388685,0.216756,0.0109349,-0.327269,0.944866,0.0012985,0.721643,-0.387766,0.190542,5.45124e-17,-0.455463,0.890255,2.78891e-17,-0.00348266,-0.00326131,0.133141,0.0149402,0.0199552,-0.00172683,0,0,0.115563,0.0101425,0.0140575,0,0.513405,1,5.0888e-05,0.00369332, 
11.3843,0.723658,-0.388625,0.216751,0.0109377,-0.327458,0.944801,0.00129422,0.721716,-0.387665,0.190534,5.45008e-17,-0.455832,0.890066,2.79116e-17,-0.00337802,-0.00334648,0.133147,0.0148879,0.0199083,-0.00172112,0,0,0.11554,0.0101288,0.014063,0,0.514137,1,4.6995e-05,0.00252389, 
11.3886,0.723688,-0.388585,0.216748,0.0109396,-0.327584,0.944757,0.00129143,0.721768,-0.387593,0.190528,5.44925e-17,-0.456096,0.889931,2.79278e-17,-0.00329864,-0.00341013,0.133147,0.0148455,0.0198665,-0.00171555,0,0,0.115523,0.010119,0.014067,0,0.514695,1,4.4987e-05,0.00180335, 
11.3938,0.723733,-0.388526,0.216742,0.0109427,-0.327773,0.944692,0.00128734,0.721811,-0.387533,0.190523,5.44856e-17,-0.456315,0.889818,2.79413e-17,-0.00318743,-0.00350026,0.133141,0.0147814,0.0198026,-0.00170665,0,0,0.115509,0.0101108,0.0140703,0,0.514868,1,4.607e-05,0.00194915, 
11.4005,0.723762,-0.388486,0.216739,0.0109448,-0.327899,0.944648,0.00128466,0.721863,-0.38746,0.190517,5.44773e-17,-0.456581,0.889682,2.79575e-17,-0.00315087,-0.00352267,0.133138,0.0147598,0.0197888,-0.00170354,0,0,0.115492,0.010101,0.0140743,0,0.515431,1,6.0462e-05,0.00331157, 
11.4083,0.723777,-0.388467,0.216737,0.0109459,-0.327961,0.944626,0.00128333,0.721932,-0.387365,0.190509,5.44664e-17,-0.456927,0.889504,2.79787e-17,-0.00313953,-0.00352721,0.133137,0.014753,0.0197877,-0.00170284,0,0,0.11547,0.010088,0.0140794,0,0.516517,1,6.8585e-05,0.00328766, 
11.4147,0.723792,-0.388447,0.216736,0.010947,-0.328024,0.944604,0.001282,0.72201,-0.387256,0.1905,5.44538e-17,-0.457327,0.889299,2.80032e-17,-0.00312861,-0.00353169,0.133136,0.0147462,0.0197865,-0.00170201,0,0,0.115444,0.0100732,0.0140853,0,0.5178,1,6.2692e-05,0.00314582, 
11.4221,0.72388,-0.388328,0.216725,0.0109534,-0.328402,0.944473,0.00127411,0.722074,-0.387166,0.190493,5.44435e-17,-0.457654,0.88913,2.80232e-17,-0.00307019,-0.00355505,0.133125,0.0147051,0.0197782,-0.00169656,0,0,0.115423,0.0100609,0.0140902,0,0.517728,1,4.7316e-05,0.00313674, 
11.4291,0.723969,-0.388209,0.216715,0.0109594,-0.328779,0.944342,0.00126599,0.722149,-0.387061,0.190484,5.44315e-17,-0.458035,0.888934,2.80465e-17,-0.00347622,-0.00319426,0.133165,0.0148374,0.0200182,-0.00171259,0,0,0.115398,0.0100467,0.0140957,0,0.517856,1,7.0206e-05,0.00346446, 
11.4352,0.724043,-0.388108,0.216707,0.0109628,-0.329094,0.944232,0.00125832,0.72222,-0.386962,0.190476,5.44201e-17,-0.458396,0.888748,2.80686e-17,-0.00386675,-0.00282303,0.133272,0.0150131,0.0203155,-0.00173914,0,0,0.115374,0.0100332,0.014101,0,0.518129,1,4.8442e-05,0.00309354, 
11.4407,0.724073,-0.388067,0.216703,0.0109639,-0.32922,0.944188,0.00125518,0.722281,-0.386876,0.190469,5.44103e-17,-0.458708,0.888587,2.80878e-17,-0.00393354,-0.00273114,0.133329,0.0150926,0.0204472,-0.00175491,0,0,0.115354,0.0100215,0.0141055,0,0.51887,1,4.7005e-05,0.00221483, 
11.4481,0.724073,-0.388067,0.216703,0.0109639,-0.32922,0.944188,0.00125518,0.722335,-0.386799,0.190463,5.44014e-17,-0.458988,0.888442,2.81049e-17,-0.00393354,-0.00273114,0.133329,0.0150926,0.0204472,-0.00175491,0,0,0.115335,0.010011,0.0141096,0,0.519924,1,4.6343e-05,0.00311075, 
11.4534,0.724273,-0.387795,0.216679,0.0109697,-0.33004,0.943902,0.00123454,0.72241,-0.386694,0.190454,5.43893e-17,-0.459369,0.888245,2.81283e-17,-0.0039206,-0.00252244,0.133812,0.0155338,0.021211,-0.00187003,0,0,0.11531,0.00999668,0.0141151,0,0.518535,1,4.7175e-05,0.00225399, 
11.4599,0.724289,-0.387774,0.216678,0.0109702,-0.330103,0.94388,0.00123302,0.722462,-0.38662,0.190448,5.43808e-17,-0.459638,0.888106,2.81447e-17,-0.00389423,-0.00252472,0.133856,0.015557,0.0212549,-0.00187665,0,0,0.115292,0.00998658,0.0141189,0,0.51933,1,6.7035e-05,0.00314847, 
11.4667,0.724383,-0.387645,0.216666,0.0109729,-0.330482,0.943747,0.00122406,0.722527,-0.386528,0.190441,5.43703e-17,-0.459971,0.887934,2.81651e-17,-0.00383515,-0.00243589,0.13415,0.0157788,0.0216409,-0.00193204,0,0,0.11527,0.00997406,0.0141237,0,0.51928,1,6.8796e-05,0.00324281, 
11.4726,0.724477,-0.387515,0.216655,0.0109764,-0.330863,0.943614,0.00121593,0.722595,-0.386432,0.190433,5.43593e-17,-0.460317,0.887755,2.81863e-17,-0.00328635,-0.00278902,0.134418,0.0157126,0.0216157,-0.00193215,0,0,0.115246,0.00996103,0.0141286,0,0.519278,1,4.7215e-05,0.00317821, 
11.4796,0.724509,-0.387472,0.216651,0.0109779,-0.33099,0.943569,0.00121346,0.722654,-0.386349,0.190426,5.43496e-17,-0.460621,0.887597,2.82049e-17,-0.00313603,-0.00287725,0.134501,0.0157068,0.0216312,-0.00193449,0,0,0.115226,0.00994959,0.0141329,0,0.519985,1,4.4148e-05,0.0031235, 
11.4849,0.724618,-0.387321,0.216637,0.0109841,-0.331435,0.943413,0.00120572,0.722723,-0.38625,0.190418,5.43383e-17,-0.460977,0.887412,2.82267e-17,-0.0026218,-0.00317072,0.134765,0.0156849,0.0216828,-0.0019417,0,0,0.115202,0.00993616,0.0141379,0,0.519802,1,6.0186e-05,0.00230202, 
11.4905,0.724665,-0.387256,0.216631,0.0109873,-0.331625,0.943346,0.00120287,0.722776,-0.386175,0.190412,5.43297e-17,-0.461249,0.887271,2.82433e-17,-0.00232405,-0.00337382,0.134861,0.0156111,0.0216105,-0.0019303,0,0,0.115183,0.00992589,0.0141417,0,0.520172,1,0.000331845,0.0024557, 
11.4966,0.724712,-0.387191,0.216626,0.0109909,-0.331816,0.943279,0.00120031,0.722832,-0.386095,0.190405,5.43205e-17,-0.461538,0.887121,2.8261e-17,-0.00207107,-0.00354098,0.134947,0.0155519,0.0215581,-0.00191983,0,0,0.115163,0.00991497,0.0141457,0,0.520605,1,6.9209e-05,0.00280035, 
11.5032,0.724743,-0.387148,0.216622,0.0109935,-0.331944,0.943234,0.00119876,0.722892,-0.38601,0.190399,5.43107e-17,-0.461846,0.88696,2.82799e-17,-0.00189452,-0.00366372,0.134995,0.0154983,0.0215007,-0.00190928,0,0,0.115142,0.00990332,0.01415,0,0.521329,1,4.7326e-05,0.00253927, 
11.5096,0.724866,-0.386977,0.216607,0.0110055,-0.332453,0.943054,0.00119365,0.722957,-0.385916,0.190391,5.42999e-17,-0.462182,0.886785,2.83005e-17,-0.00134218,-0.00403313,0.135131,0.0153235,0.021325,-0.00187186,0,0,0.115119,0.00989059,0.0141546,0,0.520848,1,4.7887e-05,0.00302548, 
11.5159,0.724897,-0.386934,0.216603,0.0110088,-0.332581,0.943009,0.00119259,0.723021,-0.385825,0.190383,5.42894e-17,-0.462512,0.886613,2.83207e-17,-0.00123412,-0.00410201,0.135155,0.0152879,0.021292,-0.00186342,0,0,0.115096,0.00987806,0.0141592,0,0.521656,1,6.105e-05,0.00286834, 
11.5213,0.725004,-0.386785,0.21659,0.0110207,-0.333027,0.942851,0.00118932,0.723083,-0.385735,0.190376,5.42791e-17,-0.462834,0.886445,2.83404e-17,-0.00100288,-0.00421604,0.135233,0.0152376,0.0212823,-0.00184569,0,0,0.115073,0.00986587,0.0141636,0,0.521336,1,4.8916e-05,0.00250415, 
11.527,0.725065,-0.3867,0.216583,0.0110278,-0.333282,0.942761,0.00118772,0.723136,-0.38566,0.19037,5.42704e-17,-0.463107,0.886303,2.83571e-17,-0.000877245,-0.00427575,0.135267,0.0152082,0.0212756,-0.00183533,0,0,0.115054,0.00985551,0.0141673,0,0.521489,1,6.5869e-05,0.00232451, 
11.5342,0.72511,-0.386636,0.216577,0.0110332,-0.333474,0.942694,0.00118663,0.723192,-0.385578,0.190363,5.4261e-17,-0.463399,0.88615,2.8375e-17,-0.000815999,-0.00429643,0.13529,0.0151891,0.0212718,-0.00182971,0,0,0.115034,0.00984441,0.0141712,0,0.521934,1,7.3432e-05,0.00347961, 
11.5395,0.725201,-0.386509,0.216566,0.0110443,-0.333856,0.942558,0.00118475,0.723263,-0.385477,0.190355,5.42494e-17,-0.463763,0.885959,2.83973e-17,-0.000632312,-0.00441115,0.135304,0.015082,0.021159,-0.00180924,0,0,0.115008,0.00983054,0.0141762,0,0.521994,1,6.4575e-05,0.0025136, 
11.5461,0.725246,-0.386446,0.216561,0.0110501,-0.334047,0.94249,0.00118394,0.723315,-0.385401,0.190349,5.42406e-17,-0.464036,0.885816,2.8414e-17,-0.000563971,-0.00445743,0.135298,0.015029,0.0211015,-0.00179894,0,0,0.114988,0.00982014,0.0141798,0,0.522368,1,6.6681e-05,0.00282959, 
11.5521,0.725306,-0.386361,0.216554,0.0110578,-0.334303,0.9424,0.00118294,0.72338,-0.385308,0.190342,5.42298e-17,-0.464372,0.88564,2.84346e-17,-0.000506288,-0.00449707,0.135282,0.0149685,0.0210389,-0.00178672,0,0,0.114965,0.00980736,0.0141843,0,0.522757,1,6.9761e-05,0.00255044, 
11.5583,0.725351,-0.386298,0.216548,0.0110637,-0.334494,0.942332,0.00118224,0.723439,-0.385223,0.190335,5.422e-17,-0.464676,0.885481,2.84532e-17,-0.000479618,-0.0045173,0.135263,0.0149248,0.0209936,-0.00177778,0,0,0.114943,0.00979573,0.0141884,0,0.52325,1,6.785e-05,0.00235466, 
11.5654,0.72544,-0.386173,0.216538,0.0110756,-0.334876,0.942196,0.00118083,0.723499,-0.385135,0.190328,5.42099e-17,-0.464991,0.885315,2.84725e-17,-0.000491695,-0.00451507,0.135214,0.014852,0.0209225,-0.00176344,0,0,0.11492,0.00978372,0.0141925,0,0.523121,1,4.4545e-05,0.00275509, 
11.5721,0.725455,-0.386152,0.216536,0.0110775,-0.33494,0.942173,0.00118059,0.723569,-0.385034,0.190319,5.41983e-17,-0.465352,0.885125,2.84946e-17,-0.000500847,-0.00451006,0.135204,0.0148422,0.0209139,-0.00176145,0,0,0.114894,0.0097699,0.0141973,0,0.524268,1,5.9784e-05,0.00282899, 
11.5784,0.725573,-0.385985,0.216522,0.0110925,-0.335449,0.941992,0.00117824,0.723634,-0.384939,0.190312,5.41874e-17,-0.465692,0.884947,2.85154e-17,-0.000753004,-0.00430395,0.135129,0.0147828,0.0208612,-0.00173537,0,0,0.114869,0.0097569,0.0142017,0,0.523797,1,7.063e-05,0.00263861, 
11.5843,0.725588,-0.385964,0.21652,0.0110943,-0.335513,0.941969,0.00117791,0.723696,-0.384849,0.190304,5.4177e-17,-0.466015,0.884777,2.85352e-17,-0.0007647,-0.00429967,0.135119,0.0147729,0.0208519,-0.00173373,0,0,0.114846,0.00974454,0.0142059,0,0.524797,1,6.6153e-05,0.00282032, 
11.59,0.725618,-0.385922,0.216517,0.0110979,-0.33564,0.941924,0.00117723,0.723753,-0.384766,0.190298,5.41673e-17,-0.466313,0.88462,2.85534e-17,-0.000790456,-0.00429065,0.135099,0.014753,0.0208331,-0.00173034,0,0,0.114824,0.0097331,0.0142098,0,0.525486,1,6.7483e-05,0.00216426, 
11.5966,0.725677,-0.385839,0.21651,0.011105,-0.335895,0.941833,0.00117573,0.723809,-0.384684,0.190291,5.4158e-17,-0.466604,0.884467,2.85712e-17,-0.000922949,-0.00420279,0.135071,0.0147653,0.0208743,-0.0017332,0,0,0.114802,0.00972196,0.0142135,0,0.525706,1,6.4733e-05,0.00328021, 
11.603,0.725824,-0.38563,0.216493,0.011122,-0.336531,0.941606,0.00117087,0.723872,-0.384591,0.190284,5.41472e-17,-0.466936,0.884291,2.85916e-17,-0.00138919,-0.00411988,0.135034,0.0147333,0.0209278,-0.00166655,0,0,0.114778,0.00970918,0.0142178,0,0.524771,1,4.7062e-05,0.00310122, 
11.6084,0.725854,-0.385588,0.216489,0.0111252,-0.336658,0.94156,0.00116964,0.723935,-0.3845,0.190276,5.41367e-17,-0.467262,0.884119,2.86115e-17,-0.00147081,-0.00404603,0.135048,0.0147648,0.0209893,-0.00167429,0,0,0.114754,0.00969666,0.0142219,0,0.525564,1,5.8702e-05,0.00236668, 
11.6147,0.725868,-0.385567,0.216488,0.0111267,-0.336721,0.941537,0.00116901,0.723987,-0.384423,0.19027,5.41277e-17,-0.467538,0.883973,2.86284e-17,-0.00150632,-0.00401319,0.135057,0.014779,0.0210182,-0.0016781,0,0,0.114733,0.00968605,0.0142254,0,0.526388,1,5.2935e-05,0.00299377, 
11.6208,0.725928,-0.385483,0.216481,0.0111328,-0.336976,0.941446,0.00116638,0.724048,-0.384333,0.190263,5.41174e-17,-0.467857,0.883804,2.8648e-17,-0.00159614,-0.00392115,0.135092,0.0148121,0.0210963,-0.00169286,0,0,0.114709,0.00967376,0.0142295,0,0.526717,1,6.8518e-05,0.00265586, 
