time,x_current,y_current,z_current,qw_current,qx_current,qy_current,qz_current,x_desired,y_desired,z_desired,qw_desired,qx_desired,qy_desired,qz_desired,x_curr_transVel,y_curr_transVel,z_curr_transVel,x_curr_rotVel,y_curr_rotVel,z_curr_rotVel,x_des_transVel,y_des_transVel,z_des_transVel,x_des_rotVel,y_des_rotVel,z_des_rotVel,normError,controllerMode,timeKDLJacDot,timeDQJacDot, 
17.6764,0.753252,-0.309405,0.211338,0.011947,-0.582616,0.812646,-0.00453919,0.749737,-0.308883,0.184885,4.45614e-17,-0.685851,0.727742,4.19962e-17,-0.00465236,-0.000455272,0.082509,0.000272069,0.00800235,-0.000416875,0,0,0.0484468,0.000430336,0.00725427,0,0.491016,0,0,0.0020389, 
17.6799,0.753253,-0.309373,0.211336,0.011943,-0.58275,0.81255,-0.00454536,0.749738,-0.308854,0.184883,4.45573e-17,-0.68592,0.727677,4.20005e-17,-0.00469156,-0.000440242,0.0824007,0.000277994,0.00800872,-0.000420808,0,0,0.0483753,0.000428314,0.00724364,0,0.490763,0,0,0.00171628, 
17.6834,0.753254,-0.309357,0.211335,0.011941,-0.582817,0.812502,-0.00454844,0.74974,-0.308829,0.184881,4.45538e-17,-0.685982,0.727619,4.20043e-17,-0.00469407,-0.000436171,0.0823456,0.000278602,0.00800135,-0.000422089,0,0,0.0483121,0.000426533,0.00723425,0,0.490759,0,0,0.0017788, 
17.6863,0.753255,-0.309325,0.211334,0.011937,-0.582951,0.812406,-0.0045546,0.749741,-0.308804,0.184879,4.45503e-17,-0.686043,0.727561,4.2008e-17,-0.00468275,-0.000432264,0.0822353,0.000277929,0.0079796,-0.000423846,0,0,0.0482493,0.000424767,0.00722492,0,0.490467,0,0,0.00138674, 
17.6894,0.753256,-0.309301,0.211332,0.011934,-0.583051,0.812334,-0.0045592,0.749743,-0.308782,0.184878,4.45473e-17,-0.686095,0.727512,4.20112e-17,-0.00466834,-0.000431146,0.0821522,0.000276688,0.00796095,-0.000424685,0,0,0.0481959,0.00042327,0.00721698,0,0.490276,0,0,0.00136247, 
17.6923,0.753256,-0.309277,0.211331,0.011931,-0.583151,0.812262,-0.00456378,0.749744,-0.30876,0.184876,4.45441e-17,-0.686149,0.727461,4.20145e-17,-0.00465569,-0.000429692,0.0820696,0.000275818,0.00794522,-0.000425622,0,0,0.0481396,0.000421697,0.00720862,0,0.490098,0,0,0.00150196, 
17.6953,0.753256,-0.309277,0.211331,0.011931,-0.583151,0.812262,-0.00456378,0.749745,-0.308739,0.184875,4.45412e-17,-0.6862,0.727413,4.20176e-17,-0.00465569,-0.000429692,0.0820696,0.000275818,0.00794522,-0.000425622,0,0,0.048087,0.000420232,0.00720081,0,0.49033,0,0,0.00140688, 
17.6986,0.753257,-0.309269,0.211331,0.01193,-0.583185,0.812239,-0.00456531,0.749746,-0.308718,0.184874,4.45383e-17,-0.686251,0.727365,4.20208e-17,-0.00464945,-0.000429806,0.0820418,0.000275229,0.00793858,-0.000425747,0,0,0.0480339,0.000418754,0.00719291,0,0.490423,0,0,0.00150534, 
17.702,0.753258,-0.309238,0.211329,0.011926,-0.583318,0.812143,-0.00457138,0.749748,-0.308694,0.184872,4.45349e-17,-0.686309,0.72731,4.20243e-17,-0.00462404,-0.000430508,0.0819289,0.000273171,0.00791442,-0.000426153,0,0,0.0479733,0.000417071,0.00718389,0,0.490121,0,0,0.00170001, 
17.706,0.753259,-0.309214,0.211328,0.0119231,-0.583418,0.812071,-0.00457592,0.749749,-0.308669,0.18487,4.45314e-17,-0.686369,0.727253,4.2028e-17,-0.004623,-0.000426529,0.0818479,0.000274884,0.00791292,-0.000427655,0,0,0.0479112,0.000415356,0.00717467,0,0.489968,0,0,0.00172808, 
17.7095,0.753259,-0.309198,0.211327,0.0119211,-0.583484,0.812023,-0.00457895,0.749751,-0.308641,0.184868,4.45275e-17,-0.686437,0.727189,4.20322e-17,-0.0046274,-0.000422474,0.0817963,0.000277036,0.00791715,-0.000429055,0,0,0.0478399,0.000413389,0.00716406,0,0.489998,0,0,0.00165611, 
17.7128,0.75326,-0.309166,0.211325,0.0119171,-0.583617,0.811928,-0.00458501,0.749752,-0.308616,0.184867,4.45239e-17,-0.686499,0.727131,4.20359e-17,-0.00463543,-0.000414519,0.0816984,0.000281381,0.00792573,-0.000431782,0,0,0.047776,0.000411633,0.00715456,0,0.489711,0,0,0.00167857, 
17.7159,0.753261,-0.309143,0.211324,0.0119141,-0.583716,0.811856,-0.00458955,0.749754,-0.308593,0.184865,4.45207e-17,-0.686555,0.727078,4.20394e-17,-0.0046311,-0.000410512,0.0816252,0.000284182,0.00793117,-0.000433577,0,0,0.0477166,0.000410005,0.00714573,0,0.489546,0,0,0.00128097, 
17.7196,0.753262,-0.309127,0.211323,0.0119121,-0.583783,0.811809,-0.00459258,0.749755,-0.30857,0.184864,4.45175e-17,-0.68661,0.727026,4.20427e-17,-0.00462856,-0.00040326,0.0815787,0.000285485,0.00793724,-0.000434953,0,0,0.0476598,0.000408454,0.00713729,0,0.489511,0,0,0.00162483, 
17.7232,0.753263,-0.309095,0.211321,0.0119081,-0.583915,0.811714,-0.00459861,0.749757,-0.308543,0.184862,4.45138e-17,-0.686674,0.726965,4.20467e-17,-0.00461241,-0.000402993,0.0814867,0.000288876,0.00794107,-0.000436876,0,0,0.0475916,0.000406596,0.00712715,0,0.489243,0,0,0.00166691, 
17.7266,0.753264,-0.309071,0.21132,0.0119051,-0.584014,0.811642,-0.00460311,0.749758,-0.308518,0.18486,4.45102e-17,-0.686737,0.726906,4.20505e-17,-0.00459124,-0.000404183,0.0814182,0.000290185,0.00793967,-0.000437804,0,0,0.0475262,0.000404821,0.00711743,0,0.489104,0,0,0.00150415, 
17.7306,0.753265,-0.309047,0.211318,0.0119022,-0.584114,0.811571,-0.00460758,0.749759,-0.308494,0.184859,4.45068e-17,-0.686795,0.726851,4.20541e-17,-0.00456828,-0.000405507,0.0813509,0.000291331,0.00793863,-0.000438697,0,0,0.0474644,0.000403147,0.00710823,0,0.48895,0,0,0.00189187, 
17.7341,0.753265,-0.309039,0.211318,0.0119012,-0.584147,0.811547,-0.00460907,0.749761,-0.308466,0.184857,4.45029e-17,-0.686863,0.726787,4.20582e-17,-0.00455833,-0.000406517,0.0813283,0.000291365,0.00793671,-0.000438826,0,0,0.0473927,0.000401212,0.00709757,0,0.489119,0,0,0.00178412, 
17.7375,0.753267,-0.308992,0.211315,0.0118954,-0.584345,0.811405,-0.0046179,0.749762,-0.30844,0.184855,4.44993e-17,-0.686925,0.726729,4.2062e-17,-0.00449846,-0.000412764,0.081194,0.000291315,0.00792504,-0.000439428,0,0,0.0473275,0.000399459,0.00708788,0,0.488557,0,0,0.00148893, 
17.7411,0.753268,-0.30896,0.211314,0.0118916,-0.584476,0.81131,-0.00462372,0.749764,-0.308416,0.184853,4.44959e-17,-0.686983,0.726674,4.20656e-17,-0.00446836,-0.000414728,0.0811058,0.000293136,0.00792746,-0.000440415,0,0,0.047266,0.000397811,0.00707874,0,0.48826,0,0,0.00177293, 
17.7445,0.753268,-0.308944,0.211313,0.0118897,-0.584542,0.811262,-0.00462661,0.749765,-0.308391,0.184852,4.44924e-17,-0.687045,0.726615,4.20693e-17,-0.0044504,-0.000416191,0.0810624,0.000293681,0.0079275,-0.000440857,0,0,0.0472003,0.000396055,0.00706896,0,0.488262,0,0,0.00162063, 
17.7478,0.753269,-0.30892,0.211311,0.0118869,-0.584641,0.811191,-0.00463092,0.749766,-0.308367,0.18485,4.4489e-17,-0.687103,0.72656,4.20729e-17,-0.0044115,-0.000421679,0.0809959,0.000292436,0.00791682,-0.000440465,0,0,0.047138,0.000394394,0.00705969,0,0.488109,0,0,0.00151923, 
17.7509,0.75327,-0.308889,0.21131,0.0118832,-0.584772,0.811096,-0.00463659,0.749768,-0.308344,0.184849,4.44857e-17,-0.687159,0.726507,4.20763e-17,-0.00434914,-0.000432195,0.0809034,0.000288712,0.00789281,-0.000439035,0,0,0.0470785,0.000392813,0.00705084,0,0.487804,0,0,0.00141582, 
17.7538,0.753271,-0.308865,0.211308,0.0118805,-0.584871,0.811026,-0.00464079,0.749769,-0.308322,0.184847,4.44827e-17,-0.687212,0.726457,4.20796e-17,-0.00431011,-0.000438521,0.0808338,0.000286947,0.00788018,-0.000438289,0,0,0.0470222,0.000391321,0.00704247,0,0.487626,0,0,0.00141017, 
17.7566,0.753271,-0.308865,0.211308,0.0118805,-0.584871,0.811026,-0.00464079,0.74977,-0.308302,0.184846,4.44798e-17,-0.687261,0.72641,4.20826e-17,-0.00431011,-0.000438521,0.0808338,0.000286947,0.00788018,-0.000438289,0,0,0.0469692,0.00038992,0.00703458,0,0.487852,0,0,0.00125228, 
17.7598,0.753272,-0.308857,0.211308,0.0118796,-0.584903,0.811002,-0.00464219,0.749771,-0.308282,0.184844,4.4477e-17,-0.687309,0.726365,4.20856e-17,-0.00430274,-0.000460629,0.08081,0.000291122,0.00787451,-0.000437765,0,0,0.0469177,0.000388564,0.00702692,0,0.487932,0,0,0.00151233, 
17.7631,0.753273,-0.308818,0.211306,0.0118752,-0.585067,0.810884,-0.00464906,0.749772,-0.308259,0.184843,4.44738e-17,-0.687364,0.726313,4.20889e-17,-0.00422925,-0.000450611,0.0806891,0.000282025,0.00784967,-0.00043616,0,0,0.0468585,0.000387005,0.00701811,0,0.487486,0,0,0.00146032, 
17.7662,0.753274,-0.308794,0.211304,0.0118727,-0.585165,0.810813,-0.00465315,0.749774,-0.308236,0.184841,4.44706e-17,-0.687419,0.726261,4.20923e-17,-0.00421144,-0.00045249,0.0806189,0.000283446,0.00785278,-0.000436496,0,0,0.0467993,0.000385455,0.00700931,0,0.487319,0,0,0.00133717, 
17.7697,0.753274,-0.308779,0.211304,0.0118709,-0.585231,0.810766,-0.00465587,0.749775,-0.308215,0.18484,4.44676e-17,-0.687472,0.726211,4.20955e-17,-0.00419649,-0.000454136,0.0805724,0.000283874,0.00785256,-0.000436577,0,0,0.046743,0.000383982,0.00700092,0,0.48728,0,0,0.00166933, 
17.7731,0.753275,-0.308747,0.211302,0.0118676,-0.585361,0.810671,-0.00466126,0.749776,-0.30819,0.184838,4.44641e-17,-0.687532,0.726155,4.20992e-17,-0.00415622,-0.000460432,0.0804777,0.00028286,0.00784168,-0.000435753,0,0,0.0466785,0.000382302,0.00699133,0,0.486996,0,0,0.00141537, 
17.7766,0.753276,-0.308724,0.2113,0.011865,-0.585459,0.810601,-0.00466526,0.749778,-0.308166,0.184837,4.44608e-17,-0.687589,0.7261,4.21027e-17,-0.00412497,-0.000465587,0.0804066,0.000281657,0.0078315,-0.000434892,0,0,0.0466162,0.000380684,0.00698206,0,0.486842,0,0,0.00172664, 
17.7794,0.753277,-0.308693,0.211299,0.0118618,-0.58559,0.810507,-0.00467055,0.749779,-0.308142,0.184835,4.44574e-17,-0.687648,0.726044,4.21063e-17,-0.00408478,-0.000472491,0.0803122,0.000279812,0.00781685,-0.000433543,0,0,0.0465521,0.000379024,0.00697252,0,0.486557,0,0,0.00129304, 
17.7823,0.753278,-0.308677,0.211298,0.0118601,-0.585655,0.81046,-0.00467317,0.74978,-0.308122,0.184834,4.44546e-17,-0.687695,0.725999,4.21092e-17,-0.00406285,-0.000476316,0.0802635,0.000278646,0.00780829,-0.000432774,0,0,0.046501,0.000377703,0.00696491,0,0.486495,0,0,0.00140535, 
17.7849,0.753279,-0.308654,0.211297,0.0118577,-0.585752,0.810389,-0.00467708,0.749781,-0.308102,0.184832,4.44518e-17,-0.687745,0.725952,4.21122e-17,-0.0040285,-0.000482525,0.0801894,0.000276403,0.00779308,-0.000431439,0,0,0.0464472,0.000376319,0.00695692,0,0.486305,0,0,0.00114506, 
17.7881,0.753279,-0.308654,0.211297,0.0118577,-0.585752,0.810389,-0.00467708,0.749782,-0.308084,0.184831,4.44493e-17,-0.687788,0.725912,4.21149e-17,-0.0040285,-0.000482525,0.0801894,0.000276403,0.00779308,-0.000431439,0,0,0.0464006,0.000375121,0.00694998,0,0.486501,0,0,0.00180238, 
17.7908,0.753279,-0.308654,0.211297,0.0118577,-0.585752,0.810389,-0.00467708,0.749783,-0.308062,0.18483,4.44461e-17,-0.687843,0.72586,4.21182e-17,-0.0040285,-0.000482525,0.0801894,0.000276403,0.00779308,-0.000431439,0,0,0.046341,0.000373592,0.0069411,0,0.486752,0,0,0.00124794, 
17.7935,0.753279,-0.308654,0.211297,0.0118577,-0.585752,0.810389,-0.00467708,0.749784,-0.308043,0.184828,4.44435e-17,-0.687888,0.725817,4.2121e-17,-0.0040285,-0.000482525,0.0801894,0.000276403,0.00779308,-0.000431439,0,0,0.0462912,0.000372319,0.00693369,0,0.486961,0,0,0.00129221, 
17.7969,0.753279,-0.308654,0.211297,0.0118577,-0.585752,0.810389,-0.00467708,0.749785,-0.308025,0.184827,4.44409e-17,-0.687933,0.725774,4.21237e-17,-0.0040285,-0.000482525,0.0801894,0.000276403,0.00779308,-0.000431439,0,0,0.0462423,0.000371073,0.00692642,0,0.487166,0,0,0.00176661, 
17.7999,0.753282,-0.308568,0.211292,0.0118492,-0.586109,0.810131,-0.00469111,0.749786,-0.308001,0.184826,4.44375e-17,-0.687991,0.72572,4.21273e-17,-0.00392352,-0.000499245,0.0799064,0.000268378,0.00774015,-0.000426168,0,0,0.0461791,0.000369465,0.006917,0,0.485907,0,0,0.00147874, 
17.8031,0.753282,-0.308553,0.211291,0.0118477,-0.586174,0.810084,-0.00469364,0.749788,-0.30798,0.184824,4.44346e-17,-0.68804,0.725673,4.21303e-17,-0.00394675,-0.000493727,0.0798626,0.000274434,0.00776701,-0.000428042,0,0,0.0461247,0.000368085,0.0069089,0,0.485858,0,0,0.00154301, 
17.8061,0.753283,-0.308529,0.21129,0.0118454,-0.586271,0.810014,-0.00469747,0.749789,-0.307958,0.184823,4.44315e-17,-0.688094,0.725622,4.21336e-17,-0.00396566,-0.000487187,0.0798005,0.000281402,0.00779824,-0.000430433,0,0,0.0460661,0.000366602,0.00690018,0,0.485688,0,0,0.00132228, 
17.8094,0.753284,-0.308514,0.211289,0.0118438,-0.586336,0.809967,-0.00470002,0.74979,-0.307937,0.184821,4.44286e-17,-0.688144,0.725574,4.21367e-17,-0.00395045,-0.000489206,0.0797555,0.000281554,0.00779531,-0.000430097,0,0,0.0460101,0.000365192,0.00689185,0,0.485645,0,0,0.0016759, 
17.8127,0.753285,-0.30849,0.211288,0.0118415,-0.586433,0.809897,-0.00470381,0.749791,-0.307915,0.18482,4.44254e-17,-0.688199,0.725522,4.214e-17,-0.00392706,-0.000492183,0.0796886,0.000281667,0.00779156,-0.000429714,0,0,0.0459499,0.000363677,0.00688288,0,0.485481,0,0,0.00171256, 
17.8156,0.753285,-0.308475,0.211287,0.01184,-0.586497,0.80985,-0.00470633,0.749792,-0.307892,0.184818,4.44222e-17,-0.688254,0.72547,4.21434e-17,-0.00390925,-0.000494805,0.0796441,0.000281268,0.007787,-0.000429268,0,0,0.0458888,0.000362146,0.00687379,0,0.485459,0,0,0.0012541, 
17.8193,0.753286,-0.308444,0.211285,0.011837,-0.586626,0.809757,-0.00471132,0.749793,-0.307872,0.184817,4.44194e-17,-0.688302,0.725424,4.21464e-17,-0.00387335,-0.000500366,0.0795549,0.000280405,0.00777799,-0.000428286,0,0,0.0458358,0.000360821,0.00686589,0,0.485128,0,0,0.00142402, 
17.8223,0.753287,-0.308413,0.211283,0.011834,-0.586755,0.809664,-0.00471627,0.749795,-0.307847,0.184815,4.44158e-17,-0.688364,0.725366,4.21501e-17,-0.00384341,-0.000504689,0.0794667,0.000280246,0.00777303,-0.000427563,0,0,0.0457677,0.000359125,0.00685576,0,0.48486,0,0,0.00143412, 
17.8257,0.753288,-0.308405,0.211283,0.0118333,-0.586787,0.80964,-0.00471751,0.749796,-0.307826,0.184814,4.44129e-17,-0.688414,0.725318,4.21532e-17,-0.00383673,-0.000505575,0.0794448,0.000280312,0.00777245,-0.000427436,0,0,0.0457116,0.00035773,0.00684741,0,0.484954,0,0,0.00162893, 
17.8286,0.753288,-0.308405,0.211283,0.0118333,-0.586787,0.80964,-0.00471751,0.749797,-0.307803,0.184812,4.44097e-17,-0.68847,0.725265,4.21566e-17,-0.00383673,-0.000505575,0.0794448,0.000280312,0.00777245,-0.000427436,0,0,0.0456494,0.000356188,0.00683813,0,0.48521,0,0,0.0013754, 
17.8316,0.753288,-0.308405,0.211283,0.0118333,-0.586787,0.80964,-0.00471751,0.749798,-0.307783,0.184811,4.44069e-17,-0.688518,0.725219,4.21596e-17,-0.00383673,-0.000505575,0.0794448,0.000280312,0.00777245,-0.000427436,0,0,0.0455959,0.000354867,0.00683017,0,0.48543,0,0,0.00138885, 
17.8352,0.753288,-0.308405,0.211283,0.0118333,-0.586787,0.80964,-0.00471751,0.749799,-0.307763,0.18481,4.4404e-17,-0.688567,0.725172,4.21626e-17,-0.00383673,-0.000505575,0.0794448,0.000280312,0.00777245,-0.000427436,0,0,0.0455409,0.000353513,0.00682199,0,0.485656,0,0,0.00180769, 
17.8386,0.753288,-0.308405,0.211283,0.0118333,-0.586787,0.80964,-0.00471751,0.7498,-0.307738,0.184808,4.44005e-17,-0.688627,0.725116,4.21663e-17,-0.00383673,-0.000505575,0.0794448,0.000280312,0.00777245,-0.000427436,0,0,0.0454739,0.000351866,0.006812,0,0.485931,0,0,0.00156773, 
17.8421,0.753292,-0.308289,0.211276,0.0118227,-0.587269,0.809291,-0.00473561,0.749801,-0.307715,0.184807,4.43973e-17,-0.688682,0.725063,4.21696e-17,-0.00373604,-0.000518419,0.0791104,0.000277888,0.00775048,-0.000424119,0,0,0.0454125,0.000350362,0.00680285,0,0.484126,0,0,0.00164743, 
17.8457,0.753293,-0.308258,0.211275,0.0118199,-0.587397,0.809198,-0.0047404,0.749803,-0.307691,0.184805,4.43939e-17,-0.688741,0.725008,4.21732e-17,-0.00376066,-0.000511619,0.0790372,0.000286542,0.00778999,-0.000426591,0,0,0.0453465,0.000348751,0.00679302,0,0.483849,0,0,0.00174256, 
17.8489,0.753294,-0.308226,0.211273,0.011817,-0.587525,0.809105,-0.00474526,0.749804,-0.307667,0.184803,4.43905e-17,-0.688799,0.724952,4.21768e-17,-0.00380386,-0.000497617,0.0789794,0.000299454,0.00785371,-0.000431154,0,0,0.0452805,0.000347146,0.0067832,0,0.483572,0,0,0.00158372, 
17.852,0.753295,-0.308211,0.211272,0.0118155,-0.587589,0.809059,-0.00474768,0.749805,-0.307645,0.184802,4.43875e-17,-0.688851,0.724903,4.218e-17,-0.00377276,-0.0005022,0.0789438,0.000297543,0.00784312,-0.000430465,0,0,0.0452221,0.000345729,0.00677449,0,0.483537,0,0,0.00161738, 
17.8552,0.753296,-0.308187,0.211271,0.0118134,-0.587684,0.808989,-0.00475126,0.749806,-0.307624,0.184801,4.43845e-17,-0.688903,0.724854,4.21831e-17,-0.00371679,-0.000512109,0.0788871,0.000292879,0.00781814,-0.00042859,0,0,0.0451638,0.000344322,0.00676582,0,0.483365,0,0,0.00154398, 
17.8588,0.753296,-0.308171,0.21127,0.0118121,-0.587748,0.808943,-0.00475361,0.749807,-0.307602,0.184799,4.43815e-17,-0.688955,0.724804,4.21863e-17,-0.00366554,-0.00052275,0.0788451,0.000287402,0.0077895,-0.000426302,0,0,0.0451052,0.000342909,0.00675709,0,0.48333,0,0,0.00176163, 
17.8621,0.753297,-0.30814,0.211268,0.0118094,-0.587876,0.80885,-0.00475822,0.749808,-0.307578,0.184797,4.4378e-17,-0.689014,0.724748,4.21899e-17,-0.00357834,-0.000541597,0.0787561,0.000277628,0.0077386,-0.000422079,0,0,0.0450381,0.000341296,0.00674709,0,0.483057,0,0,0.00144179, 
17.8652,0.753298,-0.30811,0.211267,0.0118069,-0.588003,0.808758,-0.00476272,0.74981,-0.307556,0.184796,4.43749e-17,-0.689067,0.724698,4.21932e-17,-0.00350619,-0.000558201,0.0786608,0.000268611,0.00769128,-0.000417921,0,0,0.0449779,0.000339853,0.00673812,0,0.482756,0,0,0.00141081, 
17.8682,0.753299,-0.308087,0.211265,0.0118051,-0.588099,0.808688,-0.00476605,0.749811,-0.307535,0.184795,4.43719e-17,-0.689118,0.724649,4.21963e-17,-0.00346084,-0.000568624,0.0785862,0.000262274,0.0076575,-0.000414922,0,0,0.0449195,0.000338459,0.00672943,0,0.482584,0,0,0.00132116, 
17.8713,0.753299,-0.308079,0.211265,0.0118045,-0.58813,0.808665,-0.00476714,0.749812,-0.307514,0.184793,4.43691e-17,-0.689168,0.724602,4.21993e-17,-0.00344665,-0.000571989,0.0785608,0.000260105,0.00764587,-0.00041387,0,0,0.0448634,0.000337121,0.00672105,0,0.482674,0,0,0.00154836, 
17.8741,0.753299,-0.308079,0.211265,0.0118045,-0.58813,0.808665,-0.00476714,0.749813,-0.307494,0.184792,4.43662e-17,-0.689217,0.724555,4.22023e-17,-0.00344665,-0.000571989,0.0785608,0.000260105,0.00764587,-0.00041387,0,0,0.0448075,0.000335795,0.00671273,0,0.482899,0,0,0.00135994, 
17.8773,0.753301,-0.308033,0.211263,0.011801,-0.588321,0.808527,-0.00477364,0.749814,-0.307475,0.184791,4.43635e-17,-0.689262,0.724512,4.22052e-17,-0.0033663,-0.00058894,0.0783924,0.000244948,0.00756678,-0.000406831,0,0,0.044755,0.000334552,0.00670491,0,0.482296,0,0,0.00134245, 
17.8807,0.753301,-0.308033,0.211263,0.011801,-0.588321,0.808527,-0.00477364,0.749815,-0.307453,0.184789,4.43605e-17,-0.689315,0.724461,4.22084e-17,-0.0033663,-0.00058894,0.0783924,0.000244948,0.00756678,-0.000406831,0,0,0.0446945,0.000333123,0.0066959,0,0.482538,0,0,0.00152828, 
17.884,0.753301,-0.308033,0.211263,0.011801,-0.588321,0.808527,-0.00477364,0.749816,-0.307431,0.184788,4.43573e-17,-0.689369,0.72441,4.22117e-17,-0.0033663,-0.00058894,0.0783924,0.000244948,0.00756678,-0.000406831,0,0,0.0446329,0.000331672,0.00668671,0,0.482785,0,0,0.00171008, 
17.8875,0.753303,-0.307973,0.211259,0.0117966,-0.588574,0.808342,-0.00478217,0.749817,-0.307409,0.184786,4.43542e-17,-0.689423,0.724359,4.2215e-17,-0.00333878,-0.000593634,0.0781585,0.000233399,0.00750066,-0.000399551,0,0,0.0445705,0.000330207,0.00667742,0,0.481951,0,0,0.00165753, 
17.8905,0.753304,-0.307943,0.211258,0.0117943,-0.5887,0.80825,-0.00478642,0.749818,-0.307386,0.184785,4.4351e-17,-0.689479,0.724306,4.22184e-17,-0.00336835,-0.000563852,0.0780448,0.00022868,0.00749239,-0.000396497,0,0,0.0445068,0.000328718,0.00666793,0,0.481665,0,0,0.00141601, 
17.8939,0.753304,-0.307928,0.211257,0.0117932,-0.588763,0.808204,-0.00478857,0.749819,-0.307365,0.184783,4.43481e-17,-0.689528,0.724259,4.22214e-17,-0.00338861,-0.00056077,0.0779927,0.000230567,0.00749895,-0.00039661,0,0,0.0444496,0.000327382,0.00665939,0,0.481623,0,0,0.0016267, 
17.8974,0.753305,-0.307898,0.211255,0.0117908,-0.58889,0.808113,-0.00479286,0.74982,-0.307343,0.184782,4.43449e-17,-0.689583,0.724207,4.22248e-17,-0.00337915,-0.000565222,0.0778799,0.000226499,0.00746945,-0.000394114,0,0,0.0443867,0.000325921,0.00665003,0,0.481333,0,0,0.00168676, 
17.9005,0.753306,-0.307868,0.211254,0.0117885,-0.589015,0.808021,-0.00479714,0.749821,-0.30732,0.18478,4.43417e-17,-0.689638,0.724154,4.22281e-17,-0.00336497,-0.00057209,0.0777645,0.00022146,0.00743383,-0.000391225,0,0,0.0443227,0.000324436,0.00664048,0,0.481049,0,0,0.00142141, 
17.9038,0.753307,-0.307854,0.211253,0.0117874,-0.589078,0.807975,-0.00479928,0.749822,-0.307299,0.184779,4.43387e-17,-0.689689,0.724106,4.22312e-17,-0.00335796,-0.000575556,0.0777059,0.00021876,0.00741507,-0.000389705,0,0,0.0442639,0.000323078,0.00663172,0,0.481013,0,0,0.00160691, 
17.9067,0.753307,-0.307831,0.211252,0.0117857,-0.589172,0.807906,-0.00480248,0.749823,-0.307277,0.184777,4.43357e-17,-0.689741,0.724056,4.22344e-17,-0.00334465,-0.000581487,0.0776154,0.000213934,0.00738246,-0.00038705,0,0,0.0442033,0.000321682,0.00662269,0,0.480849,0,0,0.00139926, 
17.9096,0.753307,-0.307831,0.211252,0.0117857,-0.589172,0.807906,-0.00480248,0.749824,-0.307258,0.184776,4.43329e-17,-0.689788,0.724012,4.22373e-17,-0.00334465,-0.000581487,0.0776154,0.000213934,0.00738246,-0.00038705,0,0,0.0441488,0.00032043,0.00661456,0,0.481064,0,0,0.00132316, 
17.9126,0.753307,-0.307831,0.211252,0.0117857,-0.589172,0.807906,-0.00480248,0.749825,-0.307239,0.184775,4.43303e-17,-0.689834,0.723968,4.22401e-17,-0.00334465,-0.000581487,0.0776154,0.000213934,0.00738246,-0.00038705,0,0,0.0440951,0.0003192,0.00660656,0,0.481275,0,0,0.00149349, 
17.9157,0.753308,-0.307787,0.21125,0.0117823,-0.58936,0.807769,-0.00480886,0.749826,-0.307219,0.184773,4.43274e-17,-0.689882,0.723922,4.22431e-17,-0.00333437,-0.000574006,0.0774304,0.000202087,0.00732033,-0.000381112,0,0,0.0440386,0.00031791,0.00659814,0,0.480692,0,0,0.00148506, 
17.9188,0.753308,-0.307787,0.21125,0.0117823,-0.58936,0.807769,-0.00480886,0.749827,-0.307198,0.184772,4.43246e-17,-0.689931,0.723875,4.22461e-17,-0.00333437,-0.000574006,0.0774304,0.000202087,0.00732033,-0.000381112,0,0,0.0439809,0.000316595,0.00658953,0,0.480919,0,0,0.00129537, 
17.9223,0.753308,-0.307787,0.21125,0.0117823,-0.58936,0.807769,-0.00480886,0.749828,-0.307178,0.184771,4.43217e-17,-0.689981,0.723828,4.22491e-17,-0.00333437,-0.000574006,0.0774304,0.000202087,0.00732033,-0.000381112,0,0,0.043923,0.000315281,0.00658091,0,0.481146,0,0,0.00164472, 
17.9268,0.753309,-0.30778,0.211249,0.0117817,-0.589392,0.807747,-0.00480992,0.749829,-0.307155,0.184769,4.43185e-17,-0.690036,0.723775,4.22525e-17,-0.00334026,-0.000574679,0.0773998,0.000202088,0.00731624,-0.000380684,0,0,0.0438584,0.000313819,0.00657127,0,0.481264,0,0,0.00229992, 
17.9307,0.753311,-0.307685,0.211244,0.0117741,-0.589797,0.807451,-0.00482401,0.749831,-0.307126,0.184767,4.43143e-17,-0.690107,0.723707,4.22569e-17,-0.00343014,-0.00057038,0.0770254,0.000202641,0.0072772,-0.000376801,0,0,0.0437742,0.000311919,0.00655871,0,0.479856,0,0,0.00190213, 
