time,x_current,y_current,z_current,qw_current,qx_current,qy_current,qz_current,x_desired,y_desired,z_desired,qw_desired,qx_desired,qy_desired,qz_desired,x_curr_transVel,y_curr_transVel,z_curr_transVel,x_curr_rotVel,y_curr_rotVel,z_curr_rotVel,x_des_transVel,y_des_transVel,z_des_transVel,x_des_rotVel,y_des_rotVel,z_des_rotVel,normError,controllerMode,timeKDLJacDot,timeDQJacDot, 
5.43824,0.641774,-0.44441,0.223593,-0.00380541,-0.0565836,0.998385,0.00302824,0.642151,-0.443956,0.197152,6.06124e-17,-0.141941,0.989875,8.69141e-18,0.000506893,-0.0108659,0.0741753,0.0172083,0.00476824,-0.0010549,0,0,0.0932312,0.0134212,0.00392982,0,0.30943,2,4.7068e-05,0.00148089, 
5.4416,0.641843,-0.444391,0.223589,-0.00378385,-0.0567319,0.998377,0.00302745,0.6422,-0.443941,0.197148,6.06109e-17,-0.14211,0.989851,8.70172e-18,0.000521103,-0.0110183,0.0742413,0.017261,0.00478721,-0.00106551,0,0,0.0932704,0.0134255,0.00393603,0,0.309524,2,3.3446e-05,0.00140826, 
5.44515,0.641861,-0.444386,0.223588,-0.00377844,-0.056769,0.998375,0.00302726,0.642245,-0.443928,0.197145,6.06095e-17,-0.142265,0.989829,8.71122e-18,0.000527132,-0.011023,0.074258,0.0172685,0.00479208,-0.00106599,0,0,0.0933065,0.0134294,0.00394177,0,0.309926,2,3.3944e-05,0.00144562, 
5.44845,0.641947,-0.444362,0.223583,-0.00375131,-0.0569545,0.998365,0.00302637,0.642293,-0.443914,0.197142,6.06081e-17,-0.142429,0.989805,8.72125e-18,0.000569383,-0.0110948,0.0743372,0.0172602,0.00480226,-0.0010623,0,0,0.0933446,0.0134336,0.00394783,0,0.309886,2,3.3585e-05,0.00150643, 
5.452,0.641964,-0.444357,0.223582,-0.00374586,-0.0569917,0.998362,0.0030262,0.642337,-0.443901,0.197139,6.06067e-17,-0.142581,0.989783,8.73058e-18,0.000577557,-0.0111086,0.074352,0.0172584,0.00480421,-0.00106154,0,0,0.09338,0.0134375,0.00395346,0,0.310278,2,3.8058e-05,0.00143881, 
5.45546,0.642016,-0.444343,0.223578,-0.00372946,-0.0571031,0.998356,0.00302572,0.642385,-0.443887,0.197135,6.06053e-17,-0.142745,0.989759,8.74063e-18,0.000605633,-0.011166,0.0743941,0.0172337,0.00480397,-0.00105638,0,0,0.093418,0.0134416,0.00395953,0,0.310474,2,3.4498e-05,0.00153746, 
5.46001,0.64205,-0.444333,0.223576,-0.00371849,-0.0571775,0.998352,0.00302542,0.642432,-0.443873,0.197132,6.06039e-17,-0.142905,0.989736,8.75043e-18,0.000618206,-0.0111808,0.0744217,0.0172342,0.00480891,-0.00105441,0,0,0.0934551,0.0134457,0.00396545,0,0.310774,2,4.4601e-05,0.00208671, 
5.46367,0.642171,-0.4443,0.223569,-0.00367997,-0.0574378,0.998337,0.00302446,0.642493,-0.443855,0.197128,6.0602e-17,-0.143116,0.989706,8.76333e-18,0.000677091,-0.011253,0.074511,0.0172142,0.00482213,-0.00104584,0,0,0.0935038,0.013451,0.00397324,0,0.310655,2,4.3088e-05,0.00156291, 
5.46689,0.64224,-0.44428,0.223565,-0.00365782,-0.0575867,0.998329,0.00302397,0.642542,-0.443841,0.197124,6.06005e-17,-0.143285,0.989681,8.77369e-18,0.000692604,-0.0112889,0.0745569,0.0171989,0.00482459,-0.00104055,0,0,0.0935429,0.0134553,0.0039795,0,0.31075,2,4.3254e-05,0.00124876, 
5.47087,0.642291,-0.444266,0.223562,-0.00364109,-0.0576985,0.998322,0.00302362,0.642585,-0.443828,0.197121,6.05992e-17,-0.143434,0.98966,8.78282e-18,0.000700552,-0.011429,0.074589,0.0171905,0.00482235,-0.00104259,0,0,0.0935773,0.013459,0.00398502,0,0.310895,2,3.6956e-05,0.00175873, 
5.47405,0.64236,-0.444247,0.223557,-0.00361837,-0.0578475,0.998314,0.00302315,0.642639,-0.443812,0.197118,6.05976e-17,-0.143619,0.989633,8.7941e-18,0.000716831,-0.0116027,0.0746251,0.0171417,0.0048093,-0.00103967,0,0,0.0936197,0.0134637,0.00399184,0,0.311039,2,3.2309e-05,0.00133192, 
5.47726,0.642394,-0.444237,0.223555,-0.00360695,-0.0579221,0.998309,0.00302292,0.642682,-0.443799,0.197115,6.05962e-17,-0.143766,0.989612,8.80313e-18,0.000729223,-0.0116372,0.0746407,0.0171028,0.00480147,-0.00103407,0,0,0.0936537,0.0134673,0.0039973,0,0.311296,2,3.5723e-05,0.00142153, 
5.48056,0.642428,-0.444227,0.223553,-0.00359549,-0.0579966,0.998305,0.00302271,0.642725,-0.443787,0.197112,6.05949e-17,-0.143915,0.98959,8.81225e-18,0.000739827,-0.0116687,0.0746542,0.0170627,0.00479296,-0.00102806,0,0,0.0936879,0.0134711,0.00400282,0,0.311558,2,3.2245e-05,0.0015026, 
5.48402,0.642496,-0.444208,0.223549,-0.00357249,-0.0581458,0.998297,0.0030223,0.642769,-0.443773,0.197109,6.05936e-17,-0.144068,0.989568,8.82159e-18,0.000742934,-0.0117241,0.0746749,0.0169754,0.00476962,-0.00101463,0,0,0.093723,0.0134749,0.00400847,0,0.311596,2,4.5049e-05,0.00153736, 
5.48837,0.64253,-0.444199,0.223547,-0.00356096,-0.0582204,0.998292,0.00302211,0.642816,-0.443759,0.197105,6.05921e-17,-0.144228,0.989544,8.83143e-18,0.000749585,-0.011747,0.074682,0.0169312,0.00475944,-0.00100769,0,0,0.0937599,0.0134789,0.00401443,0,0.311897,2,4.7726e-05,0.00180722, 
5.49216,0.642598,-0.44418,0.223543,-0.00353782,-0.0583696,0.998284,0.00302173,0.642875,-0.443742,0.197101,6.05903e-17,-0.14443,0.989515,8.8438e-18,0.000764978,-0.0117845,0.07469,0.0168419,0.00474006,-0.000993357,0,0,0.0938061,0.0134839,0.00402191,0,0.3121,2,3.3363e-05,0.00149946, 
5.49577,0.642682,-0.444156,0.223538,-0.00350889,-0.0585561,0.998273,0.00302123,0.642926,-0.443727,0.197098,6.05887e-17,-0.144606,0.989489,8.85458e-18,0.000744612,-0.0117632,0.0746969,0.0167684,0.00472235,-0.00098078,0,0,0.0938464,0.0134882,0.00402844,0,0.312097,2,3.3888e-05,0.00124974, 
5.49944,0.642732,-0.444142,0.223535,-0.00349158,-0.058668,0.998266,0.00302092,0.642975,-0.443712,0.197094,6.05872e-17,-0.144774,0.989465,8.86483e-18,0.000743585,-0.0117322,0.0746995,0.016734,0.00471884,-0.000974446,0,0,0.0938847,0.0134924,0.00403465,0,0.312302,2,4.8845e-05,0.00139059, 
5.50356,0.642782,-0.444128,0.223532,-0.00347432,-0.0587799,0.99826,0.00302059,0.643024,-0.443697,0.197091,6.05857e-17,-0.144944,0.98944,8.87526e-18,0.000735555,-0.0117079,0.0747007,0.0166939,0.00471139,-0.000968096,0,0,0.0939236,0.0134966,0.00404097,0,0.312516,2,3.5133e-05,0.00199948, 
5.5076,0.642849,-0.444109,0.223529,-0.00345134,-0.0589292,0.998251,0.00302013,0.64308,-0.443681,0.197087,6.0584e-17,-0.145136,0.989412,8.88699e-18,0.00071707,-0.0116881,0.0746997,0.0166268,0.00469458,-0.000959835,0,0,0.0939673,0.0135013,0.00404808,0,0.312684,2,4.8533e-05,0.00150802, 
5.51076,0.642898,-0.444095,0.223526,-0.00343413,-0.0590411,0.998245,0.00301976,0.643134,-0.443664,0.197083,6.05823e-17,-0.145323,0.989384,8.89849e-18,0.000694051,-0.0116695,0.0746963,0.016578,0.00468046,-0.000953815,0,0,0.09401,0.0135059,0.00405505,0,0.312957,2,4.7355e-05,0.00125875, 
5.5143,0.642898,-0.444095,0.223526,-0.00343413,-0.0590411,0.998245,0.00301976,0.643177,-0.443651,0.19708,6.0581e-17,-0.145471,0.989363,8.90751e-18,0.000694051,-0.0116695,0.0746963,0.016578,0.00468046,-0.000953815,0,0,0.0940435,0.0135095,0.00406051,0,0.313449,2,3.3299e-05,0.00156734, 
5.5182,0.642948,-0.444081,0.223523,-0.00341697,-0.059153,0.998238,0.00301938,0.643225,-0.443637,0.197077,6.05795e-17,-0.145635,0.989338,8.91758e-18,0.000690185,-0.0116429,0.0746918,0.0165302,0.00467226,-0.000948532,0,0,0.0940809,0.0135135,0.00406662,0,0.313644,2,4.7862e-05,0.00169172, 
5.52201,0.643014,-0.444062,0.223519,-0.00339417,-0.0593022,0.998229,0.00301883,0.643278,-0.443621,0.197073,6.05779e-17,-0.145817,0.989312,8.92871e-18,0.000661681,-0.0115714,0.0746868,0.0164953,0.00466685,-0.000944793,0,0,0.0941221,0.0135179,0.00407337,0,0.313778,2,3.3832e-05,0.00163803, 
5.52591,0.64308,-0.444044,0.223515,-0.0033716,-0.0594514,0.99822,0.00301822,0.643329,-0.443606,0.19707,6.05763e-17,-0.145994,0.989285,8.93956e-18,0.000621586,-0.0114509,0.074687,0.016503,0.00467496,-0.000945777,0,0,0.0941623,0.0135222,0.00407995,0,0.313896,2,3.9333e-05,0.00168411, 
5.52956,0.643097,-0.444039,0.223514,-0.00336599,-0.0594887,0.998218,0.00301805,0.643382,-0.44359,0.197066,6.05746e-17,-0.146176,0.989259,8.95069e-18,0.000600518,-0.0114229,0.0746877,0.0165062,0.00467436,-0.000946162,0,0,0.0942034,0.0135267,0.00408671,0,0.314386,2,3.3337e-05,0.00159689, 
5.53335,0.643196,-0.444011,0.223509,-0.00333263,-0.0597124,0.998205,0.003017,0.643431,-0.443575,0.197063,6.05731e-17,-0.146346,0.989233,8.9611e-18,0.000552734,-0.0112747,0.0746947,0.0165088,0.00468442,-0.000948509,0,0,0.0942419,0.0135308,0.00409303,0,0.314244,2,4.8985e-05,0.00164865, 
5.53699,0.643262,-0.443992,0.223505,-0.00331064,-0.0598616,0.998196,0.00301624,0.643482,-0.443559,0.197059,6.05715e-17,-0.146523,0.989207,8.97194e-18,0.000521498,-0.0111691,0.0747044,0.0165248,0.00469618,-0.000951915,0,0,0.0942818,0.013535,0.0040996,0,0.314362,2,3.3111e-05,0.00164101, 
5.54048,0.643311,-0.443978,0.223502,-0.0032943,-0.0599736,0.998189,0.00301564,0.643532,-0.443544,0.197056,6.05699e-17,-0.146692,0.989182,8.98231e-18,0.000510557,-0.0110831,0.0747157,0.016547,0.00471184,-0.000955952,0,0,0.09432,0.0135391,0.0041059,0,0.314574,2,3.4225e-05,0.00147267, 
5.54393,0.643361,-0.443964,0.223499,-0.00327808,-0.0600855,0.998183,0.00301501,0.643579,-0.44353,0.197052,6.05685e-17,-0.146855,0.989158,8.99229e-18,0.000478707,-0.0110055,0.0747288,0.0165706,0.00472184,-0.000960248,0,0,0.0943567,0.013543,0.00411197,0,0.314764,2,4.8153e-05,0.00145726, 
5.54741,0.643394,-0.443954,0.223497,-0.00326729,-0.0601601,0.998178,0.00301459,0.643626,-0.443516,0.197049,6.0567e-17,-0.147016,0.989134,9.00216e-18,0.00048035,-0.0110087,0.0747372,0.0165472,0.00471871,-0.000959497,0,0,0.094393,0.0135469,0.00411796,0,0.315066,2,4.5341e-05,0.00142968, 
5.55109,0.643444,-0.44394,0.223494,-0.00325109,-0.0602721,0.998172,0.00301396,0.643673,-0.443502,0.197046,6.05655e-17,-0.147179,0.98911,9.01209e-18,0.000494822,-0.0110195,0.0747488,0.0165073,0.00471544,-0.000957416,0,0,0.0944294,0.0135508,0.00412399,0,0.315253,2,3.379e-05,0.00163625, 
5.55464,0.643493,-0.443926,0.223491,-0.00323488,-0.0603841,0.998165,0.00301333,0.643723,-0.443486,0.197042,6.05639e-17,-0.147351,0.989084,9.02263e-18,0.000486185,-0.0110328,0.0747577,0.0164667,0.0047059,-0.00095483,0,0,0.094468,0.0135549,0.0041304,0,0.315473,2,4.6903e-05,0.00157196, 
5.55834,0.643542,-0.443912,0.223489,-0.00321865,-0.0604961,0.998158,0.00301271,0.643771,-0.443472,0.197039,6.05624e-17,-0.147516,0.98906,9.03278e-18,0.0004979,-0.0110396,0.0747639,0.016425,0.0047017,-0.000952135,0,0,0.0945052,0.0135588,0.00413657,0,0.315672,2,4.7806e-05,0.0015258, 
5.56177,0.643575,-0.443903,0.223487,-0.00320784,-0.0605708,0.998154,0.00301229,0.643821,-0.443456,0.197035,6.05609e-17,-0.14769,0.989034,9.04338e-18,0.000493466,-0.0110269,0.0747686,0.01641,0.00470091,-0.000951379,0,0,0.094544,0.0135629,0.00414301,0,0.316014,2,3.2255e-05,0.00153018, 
5.56553,0.643575,-0.443903,0.223487,-0.00320784,-0.0605708,0.998154,0.00301229,0.643868,-0.443442,0.197032,6.05594e-17,-0.14785,0.98901,9.0532e-18,0.000493466,-0.0110269,0.0747686,0.01641,0.00470091,-0.000951379,0,0,0.0945799,0.0135667,0.00414898,0,0.316551,2,3.0931e-05,0.00183782, 
5.56909,0.643739,-0.443856,0.223477,-0.00315404,-0.0609442,0.998131,0.00301012,0.643918,-0.443427,0.197029,6.05578e-17,-0.148026,0.988984,9.06396e-18,0.000460988,-0.010921,0.0747918,0.0163647,0.00470613,-0.000950686,0,0,0.0946191,0.0135709,0.00415553,0,0.315952,2,3.3442e-05,0.00145867, 
5.5726,0.643805,-0.443837,0.223473,-0.00313276,-0.0610935,0.998122,0.0030092,0.643967,-0.443412,0.197025,6.05562e-17,-0.148192,0.988959,9.07416e-18,0.000433433,-0.0108128,0.0748072,0.0164024,0.0047263,-0.000956142,0,0,0.0946563,0.0135748,0.00416173,0,0.316035,2,4.7542e-05,0.00155269, 
5.57563,0.643854,-0.443822,0.223471,-0.00311695,-0.0612056,0.998115,0.00300848,0.644015,-0.443397,0.197022,6.05547e-17,-0.148357,0.988934,9.08424e-18,0.000408638,-0.010755,0.0748227,0.0164212,0.00473572,-0.000960012,0,0,0.094693,0.0135787,0.00416787,0,0.31623,2,3.3129e-05,0.00129791, 
5.57876,0.643887,-0.443813,0.223469,-0.00310641,-0.0612803,0.998111,0.003008,0.644056,-0.443384,0.197019,6.05534e-17,-0.148499,0.988913,9.09291e-18,0.000414003,-0.0107707,0.0748303,0.0163911,0.00473031,-0.000958248,0,0,0.0947245,0.013582,0.00417315,0,0.316466,2,3.2232e-05,0.00135896, 
5.58185,0.643903,-0.443808,0.223468,-0.00310113,-0.0613177,0.998108,0.00300777,0.644098,-0.443371,0.197016,6.05521e-17,-0.148645,0.988891,9.1019e-18,0.000429294,-0.010785,0.0748336,0.0163694,0.00472845,-0.000956821,0,0,0.0947571,0.0135855,0.00417862,0,0.316839,2,3.192e-05,0.00133335, 
5.585,0.643952,-0.443794,0.223465,-0.00308523,-0.0614298,0.998102,0.00300707,0.64414,-0.443358,0.197013,6.05508e-17,-0.14879,0.988869,9.11076e-18,0.000430669,-0.0108337,0.07484,0.016304,0.00471099,-0.000951575,0,0,0.0947893,0.0135888,0.00418401,0,0.316967,2,3.558e-05,0.00132334, 
5.5882,0.643968,-0.443789,0.223464,-0.00307992,-0.0614672,0.998099,0.00300684,0.644183,-0.443345,0.19701,6.05494e-17,-0.148938,0.988847,9.1198e-18,0.00044349,-0.0108416,0.0748417,0.0162852,0.0047099,-0.000950093,0,0,0.094822,0.0135923,0.00418952,0,0.317342,2,3.3857e-05,0.00129816, 
5.59229,0.643968,-0.443789,0.223464,-0.00307992,-0.0614672,0.998099,0.00300684,0.644226,-0.443332,0.197007,6.0548e-17,-0.149088,0.988824,9.129e-18,0.00044349,-0.0108416,0.0748417,0.0162852,0.0047099,-0.000950093,0,0,0.0948554,0.0135958,0.00419512,0,0.317845,2,3.2748e-05,0.00201161, 
5.59591,0.644098,-0.443752,0.223456,-0.00303729,-0.0617661,0.998081,0.00300501,0.644282,-0.443315,0.197003,6.05462e-17,-0.149279,0.988795,9.14073e-18,0.000448926,-0.0108993,0.0748401,0.0161361,0.00467752,-0.000936815,0,0,0.0948978,0.0136002,0.00420226,0,0.317535,2,3.8706e-05,0.00158119, 
5.59928,0.644146,-0.443738,0.223453,-0.00302128,-0.0618782,0.998074,0.00300431,0.644331,-0.443299,0.197,6.05447e-17,-0.149449,0.988769,9.15114e-18,0.000425401,-0.0108733,0.0748364,0.0161119,0.004672,-0.000934079,0,0,0.0949354,0.0136042,0.00420861,0,0.317748,2,4.5557e-05,0.00135441, 
5.60287,0.644195,-0.443724,0.223451,-0.0030054,-0.0619903,0.998067,0.00300359,0.644377,-0.443285,0.196997,6.05432e-17,-0.149607,0.988745,9.16082e-18,0.000410602,-0.0107839,0.0748397,0.0161341,0.00468786,-0.000937069,0,0,0.0949703,0.0136078,0.00421451,0,0.31792,2,3.3558e-05,0.00165725, 
5.60613,0.644243,-0.44371,0.223448,-0.00298961,-0.0621024,0.99806,0.00300284,0.644426,-0.44327,0.196993,6.05416e-17,-0.149776,0.98872,9.17115e-18,0.000385006,-0.0107392,0.0748425,0.0161261,0.00468781,-0.000937203,0,0,0.0950075,0.0136117,0.0042208,0,0.318128,2,3.1693e-05,0.00138609, 
5.60954,0.644291,-0.443696,0.223445,-0.00297388,-0.0622145,0.998053,0.00300208,0.64447,-0.443256,0.19699,6.05402e-17,-0.14993,0.988697,9.18054e-18,0.00038182,-0.0106889,0.074846,0.0161202,0.00469472,-0.000938052,0,0,0.0950413,0.0136153,0.00422653,0,0.318285,2,3.743e-05,0.00124428, 
5.61316,0.64434,-0.443682,0.223442,-0.00295823,-0.0623266,0.998046,0.0030013,0.644517,-0.443242,0.196987,6.05387e-17,-0.15009,0.988672,9.19035e-18,0.000356273,-0.0106436,0.0748493,0.0161155,0.00469584,-0.000938903,0,0,0.0950766,0.013619,0.00423251,0,0.318465,2,3.4578e-05,0.00164235, 
5.61705,0.644356,-0.443677,0.223441,-0.00295303,-0.062364,0.998044,0.00300104,0.644566,-0.443227,0.196983,6.05371e-17,-0.15026,0.988647,9.20075e-18,0.000362834,-0.0106265,0.0748505,0.0161134,0.0047001,-0.000939278,0,0,0.0951139,0.0136228,0.00423886,0,0.318914,2,4.823e-05,0.00175719, 
5.6208,0.644404,-0.443663,0.223438,-0.00293747,-0.0624761,0.998037,0.00300023,0.644619,-0.44321,0.19698,6.05354e-17,-0.150443,0.988619,9.21195e-18,0.000338916,-0.0105883,0.0748541,0.0161062,0.00470043,-0.000939969,0,0,0.0951541,0.013627,0.00424569,0,0.31917,2,3.4693e-05,0.00158745, 
5.62438,0.644501,-0.443635,0.223433,-0.00290652,-0.0627003,0.998023,0.00299859,0.64467,-0.443194,0.196976,6.05338e-17,-0.150619,0.988592,9.22277e-18,0.000314231,-0.0105085,0.0748646,0.0160994,0.00470981,-0.000942128,0,0,0.0951929,0.0136311,0.0042523,0,0.319048,2,3.5372e-05,0.00158038, 
5.62786,0.644533,-0.443625,0.223431,-0.00289627,-0.0627751,0.998018,0.00299802,0.644719,-0.443179,0.196973,6.05322e-17,-0.150787,0.988566,9.23307e-18,0.000301937,-0.0104636,0.0748707,0.0161144,0.00471877,-0.000944647,0,0,0.0952297,0.0136349,0.00425858,0,0.319374,2,4.8576e-05,0.00134407, 
5.6313,0.644581,-0.443611,0.223428,-0.00288098,-0.0628872,0.998011,0.00299716,0.644767,-0.443164,0.196969,6.05307e-17,-0.150951,0.988541,9.24311e-18,0.000300412,-0.0104089,0.0748824,0.0161299,0.00473351,-0.000947991,0,0,0.0952656,0.0136386,0.00426471,0,0.319566,2,3.3505e-05,0.00142366, 
5.63463,0.644581,-0.443611,0.223428,-0.00288098,-0.0628872,0.998011,0.00299716,0.644813,-0.443149,0.196966,6.05292e-17,-0.151114,0.988516,9.25304e-18,0.000300412,-0.0104089,0.0748824,0.0161299,0.00473351,-0.000947991,0,0,0.0953011,0.0136423,0.00427077,0,0.320109,2,3.2922e-05,0.00143131, 
5.63803,0.644678,-0.443583,0.223422,-0.00285052,-0.0631116,0.997997,0.00299542,0.644859,-0.443135,0.196963,6.05277e-17,-0.151271,0.988492,9.26265e-18,0.000289223,-0.0103556,0.0749059,0.0161288,0.00474653,-0.000950959,0,0,0.0953353,0.0136458,0.00427664,0,0.319921,2,3.4129e-05,0.00138744, 
5.64204,0.644694,-0.443578,0.223421,-0.00284546,-0.063149,0.997995,0.00299512,0.644905,-0.443121,0.19696,6.05262e-17,-0.151431,0.988468,9.27246e-18,0.000275819,-0.0103482,0.07491,0.0161303,0.00474614,-0.0009515,0,0,0.0953703,0.0136495,0.00428264,0,0.320339,2,3.4414e-05,0.00153362, 
5.64555,0.644727,-0.443568,0.22342,-0.00283539,-0.0632238,0.99799,0.00299453,0.64496,-0.443103,0.196956,6.05244e-17,-0.151619,0.988439,9.28401e-18,0.000262973,-0.0102944,0.0749212,0.0161614,0.00476078,-0.000955503,0,0,0.0954114,0.0136537,0.00428969,0,0.320733,2,3.2154e-05,0.00126479, 
5.6489,0.644808,-0.443544,0.223415,-0.00281042,-0.0634108,0.997979,0.00299302,0.645008,-0.443088,0.196953,6.05229e-17,-0.151785,0.988414,9.29415e-18,0.000249702,-0.0101701,0.0749554,0.0162399,0.00480146,-0.000966594,0,0,0.0954474,0.0136574,0.00429589,0,0.320692,2,3.3154e-05,0.00144362, 
5.65295,0.64484,-0.443535,0.223413,-0.00280051,-0.0634857,0.997974,0.0029924,0.645054,-0.443074,0.196949,6.05214e-17,-0.151943,0.988389,9.30385e-18,0.000244141,-0.0101334,0.0749714,0.0162664,0.00481514,-0.000970783,0,0,0.0954818,0.013661,0.00430182,0,0.320985,2,4.7712e-05,0.00189235, 
5.65698,0.644922,-0.443511,0.223408,-0.00277588,-0.0636729,0.997962,0.00299085,0.645109,-0.443057,0.196945,6.05196e-17,-0.152135,0.98836,9.31555e-18,0.000228782,-0.0100718,0.0750182,0.0163257,0.00484453,-0.000980111,0,0,0.0955233,0.0136652,0.00430897,0,0.321031,2,3.8663e-05,0.0016392, 
5.66132,0.644987,-0.443491,0.223404,-0.00275621,-0.0638227,0.997952,0.00298963,0.645164,-0.443039,0.196942,6.05178e-17,-0.152324,0.988331,9.32718e-18,0.000235989,-0.0100586,0.0750562,0.0163507,0.00486331,-0.000985194,0,0,0.0955645,0.0136695,0.00431608,0,0.321191,2,4.8915e-05,0.00176872, 
5.66517,0.645053,-0.443472,0.2234,-0.00273656,-0.0639727,0.997943,0.00298843,0.645223,-0.44302,0.196937,6.05159e-17,-0.152529,0.988299,9.33974e-18,0.000249049,-0.0100657,0.0750946,0.0163642,0.00487855,-0.000988906,0,0,0.0956089,0.013674,0.00432376,0,0.321401,2,3.3535e-05,0.00193066, 
5.66811,0.645053,-0.443472,0.2234,-0.00273656,-0.0639727,0.997943,0.00298843,0.645276,-0.443004,0.196934,6.05141e-17,-0.152712,0.988271,9.35089e-18,0.000249049,-0.0100657,0.0750946,0.0163642,0.00487855,-0.000988906,0,0,0.0956483,0.0136781,0.00433058,0,0.322012,2,3.1543e-05,0.00126664, 
5.67156,0.645053,-0.443472,0.2234,-0.00273656,-0.0639727,0.997943,0.00298843,0.645316,-0.442991,0.196931,6.05128e-17,-0.152851,0.988249,9.3594e-18,0.000249049,-0.0100657,0.0750946,0.0163642,0.00487855,-0.000988906,0,0,0.0956783,0.0136811,0.00433579,0,0.322478,2,4.1552e-05,0.00159346, 
5.67635,0.645134,-0.443447,0.223395,-0.00271192,-0.0641602,0.997931,0.00298697,0.645363,-0.442976,0.196928,6.05113e-17,-0.153013,0.988224,9.36937e-18,0.000283349,-0.0101022,0.075138,0.016357,0.00489263,-0.000990774,0,0,0.0957134,0.0136847,0.00434189,0,0.322428,2,3.8024e-05,0.00222469, 
5.67994,0.645232,-0.443418,0.223389,-0.00268222,-0.0643853,0.997917,0.00298529,0.645429,-0.442955,0.196923,6.05091e-17,-0.15324,0.988189,9.38326e-18,0.000307716,-0.0101432,0.0751832,0.0163484,0.00490546,-0.000992752,0,0,0.0957623,0.0136897,0.00435039,0,0.322473,2,3.4914e-05,0.00136055, 
5.68361,0.645298,-0.443398,0.223385,-0.00266244,-0.0645354,0.997907,0.00298418,0.645478,-0.44294,0.19692,6.05075e-17,-0.15341,0.988163,9.39367e-18,0.000301321,-0.0100821,0.0752196,0.0164133,0.00493746,-0.00100015,0,0,0.0957988,0.0136934,0.00435676,0,0.322565,2,3.2846e-05,0.00170173, 
5.68743,0.645347,-0.443383,0.223382,-0.00264772,-0.0646481,0.9979,0.00298334,0.645529,-0.442924,0.196916,6.05059e-17,-0.153584,0.988136,9.40431e-18,0.000285365,-0.0100352,0.0752526,0.0164713,0.00496147,-0.00100687,0,0,0.0958362,0.0136972,0.00436328,0,0.32279,2,3.6789e-05,0.00160993, 
5.69117,0.645413,-0.443363,0.223378,-0.0026281,-0.0647984,0.99789,0.00298224,0.645581,-0.442907,0.196912,6.05041e-17,-0.153765,0.988107,9.41539e-18,0.000302819,-0.0100559,0.0752969,0.0164842,0.00497612,-0.00100919,0,0,0.095875,0.0137012,0.00437007,0,0.32292,2,3.3132e-05,0.0014308, 
5.69523,0.645463,-0.443348,0.223375,-0.00261332,-0.0649112,0.997883,0.00298144,0.645632,-0.442891,0.196909,6.05024e-17,-0.153942,0.98808,9.42621e-18,0.000331676,-0.0100916,0.0753276,0.0164756,0.00498395,-0.00100883,0,0,0.0959129,0.0137051,0.0043767,0,0.323155,2,4.2382e-05,0.00166509, 
5.69912,0.645529,-0.443328,0.223371,-0.00259352,-0.0650617,0.997873,0.00298041,0.645688,-0.442873,0.196905,6.05006e-17,-0.154134,0.98805,9.43799e-18,0.000355203,-0.0101486,0.0753648,0.0164574,0.00498776,-0.001007,0,0,0.0959541,0.0137092,0.00438392,0,0.323322,2,3.7129e-05,0.00154313, 
5.70244,0.645594,-0.443308,0.223367,-0.00257359,-0.0652122,0.997863,0.00297942,0.645741,-0.442856,0.196901,6.04988e-17,-0.154319,0.988021,9.4493e-18,0.0003769,-0.0102095,0.0753975,0.0164298,0.00498785,-0.00100364,0,0,0.0959936,0.0137132,0.00439085,0,0.323463,2,4.4693e-05,0.00143352, 
5.70616,0.645644,-0.443294,0.223364,-0.00255857,-0.0653251,0.997856,0.00297869,0.645787,-0.442841,0.196898,6.04973e-17,-0.154476,0.987996,9.45895e-18,0.00037889,-0.0102514,0.0754191,0.0164095,0.00498468,-0.00100087,0,0,0.0960272,0.0137166,0.00439676,0,0.323633,2,3.4622e-05,0.00176755, 
5.70955,0.645709,-0.443274,0.22336,-0.00253845,-0.0654757,0.997846,0.00297775,0.645838,-0.442825,0.196894,6.04956e-17,-0.154653,0.987969,9.46975e-18,0.000394686,-0.0103073,0.0754439,0.0163727,0.00498062,-0.00099609,0,0,0.0960648,0.0137204,0.00440339,0,0.323746,2,4.325e-05,0.00145765, 
5.71319,0.645758,-0.443259,0.223357,-0.00252328,-0.0655887,0.997839,0.00297706,0.645884,-0.44281,0.196891,6.04941e-17,-0.154814,0.987944,9.4796e-18,0.000415003,-0.0103443,0.0754592,0.0163415,0.00497897,-0.000992104,0,0,0.0960991,0.0137239,0.00440942,0,0.323926,2,3.3464e-05,0.00150668, 
5.71662,0.645807,-0.443244,0.223354,-0.00250806,-0.0657017,0.997831,0.00297637,0.645934,-0.442794,0.196888,6.04924e-17,-0.154987,0.987917,9.4902e-18,0.000411761,-0.0103828,0.0754715,0.0163084,0.00497063,-0.00098767,0,0,0.0961359,0.0137276,0.00441592,0,0.324148,2,3.8713e-05,0.00144097, 
5.72082,0.645856,-0.443229,0.223351,-0.00249278,-0.0658148,0.997824,0.00297569,0.645981,-0.442779,0.196884,6.04909e-17,-0.15515,0.987891,9.50017e-18,0.000428198,-0.0104169,0.0754808,0.0162699,0.00496589,-0.000982802,0,0,0.0961705,0.0137311,0.00442204,0,0.324335,2,5.1725e-05,0.0016026, 
